
GEOID,NAME
27041000020,Alexandria W-4
27041000025,Alexandria W-5 P-1
27041000027,Alexandria W-5 P-2
27041000030,Alexandria Twp
27041000035,Belle River Twp
27041000040,Brandon City
27041000045,Brandon Twp
27041000050,Carlos City
27041000055,Carlos Twp
27041000060,Evansville City
27041000065,Evansville Twp
27041000070,Forada
27041000075,Garfield
27041000080,Holmes City Twp
27041000085,Hudson Twp
27041000090,Ida Twp
27041000095,Kensington
27041000100,La Grand Twp
27041000105,Lake Mary Twp
27041000110,Leaf Valley Twp
27041000115,Lund Twp
27041000120,Millerville City
27041000125,Millerville Twp
27041000130,Miltona City
27041000135,Miltona Twp
27041000140,Moe Twp
27041000145,Nelson
27041000150,Orange Twp
27041000155,Osakis City
27041000160,Osakis Twp
27041000165,Solem Twp
27041000170,Spruce Hill Twp
27041000175,Urness Twp
27043000005,Barber Twp
27043000010,Blue Earth W-1
27043000015,Blue Earth W-2
27043000020,Blue Earth W-3
27043000025,Blue Earth City Twp
27043000030,Bricelyn
27043000035,Brush Creek Twp
27043000040,Clark Twp
27043000045,Delavan
27043000050,Delavan Twp
27043000055,Dunbar Twp
27043000060,Easton
27043000065,Elmore
27043000070,Elmore Twp
27043000075,Emerald Twp
27043000080,Foster Twp
27043000085,Frost
27043000090,Jo Daviess Twp
27043000095,Kiester
27043000100,Kiester Twp
27043000105,Lura Twp
27043000110,Minnesota Lake
27043000115,Minnesota Lake Twp
27043000120,Pilot Grove Twp
27043000125,Prescott Twp
27043000130,Rome Twp
27043000135,Seely Twp
27043000140,Verona Twp
27043000145,Walnut Lake Twp
27043000150,Walters
27043000155,Wells
27043000160,Winnebago
27043000165,Winnebago Twp
27045000005,Amherst Twp
27045000010,Arendahl Twp
27045000015,Beaver Twp
27045000020,Bloomfield Twp
27045000025,Bristol Twp
27045000030,Canton
27045000035,Canton Twp
27045000040,Carimona Twp
27045000045,Carrolton Twp
27045000050,Chatfield
27045000055,Chatfield Twp
27045000060,Fillmore Twp
27045000065,Forestville Twp
27045000070,Fountain
27045000075,Fountain Twp
27045000080,Harmony
27045000085,Harmony Twp
27045000090,Holt Twp
27045000095,Jordan Twp
27045000100,Lanesboro
27045000105,Mabel
27045000110,Newburg Twp
27045000115,Norway Twp
27045000120,Ostrander
27045000125,Peterson
27045000130,Pilot Mound Twp
27045000135,Preble Twp
27045000140,Preston
27045000150,Preston Twp
27045000155,Rushford
27045000160,Rushford Village
27045000165,Spring Valley
27045000175,Spring Valley Twp
27045000180,Sumner Twp
27045000185,Whalan
27045000190,Wykoff
27045000195,York Twp
27047000005,Albert Lea W-1 P-1
27047000010,Albert Lea W-1 P-2
27047000015,Albert Lea W-2 P-1
27047000025,Albert Lea W-3 P-1
27047000035,Albert Lea W-4 P-1
27047000045,Albert Lea W-5 P-1
27047000050,Albert Lea W-6 P-1
27047000060,Albert Lea Twp P-1
27047000061,Albert Lea Twp P-2
27047000065,Alden
27047000070,Alden Twp
27047000075,Bancroft Twp
27047000080,Bath Twp
27047000085,Carlston Twp
27047000090,Clarks Grove
27047000095,Conger
27047000100,Emmons
27047000105,Freeborn
27047000110,Freeborn Twp
27047000115,Freeman Twp
27047000120,Geneva
27047000125,Geneva Twp
27047000130,Glenville
27047000135,Hartland
27047000140,Hartland Twp
27047000145,Hayward
27047000150,Hayward Twp
27047000155,Hollandale
27047000160,London Twp
27047000165,Manchester
27047000170,Manchester Twp
27047000175,Mansfield Twp
27047000180,Moscow Twp
27047000185,Myrtle
27047000190,Newry Twp
27047000195,Nunda Twp
27047000200,Oakland Twp
27047000205,Pickerel Lake Twp
27047000210,Riceland Twp
27047000215,Shell Rock Twp
27047000220,Twin Lakes
27049000005,Bellechester
27049000010,Belle Creek Twp
27049000015,Belvidere Twp
27049000020,Cannon Falls P-1
27049000025,Cannon Falls P-2
27049000030,Cannon Falls Twp
27049000035,Cherry Grove Twp
27049000040,Dennison
27049000045,Featherstone Twp
27049000050,Florence Twp
27049000055,Goodhue
27049000060,Goodhue Twp
27049000065,Hay Creek Twp
27049000070,Holden Twp
27049000075,Kenyon
27049000080,Kenyon Twp
27049000085,Lake City
27049000090,Leon Twp
27049000095,Minneola Twp
27049000100,Pine Island
27049000105,Pine Island Twp
27049000110,Red Wing W-1 P-1
27049000115,Red Wing W-1 P-2
27049000125,Red Wing W-2 P-1
27049000130,Red Wing W-2 P-2
27049000140,Red Wing W-3 P-1
27049000145,Red Wing W-3 P-2
27049000155,Red Wing W-4 P-1
27049000160,Red Wing W-4 P-2
27049000170,Roscoe Twp
27049000175,Stanton Twp
27049000180,Vasa Twp
27049000185,Wacouta Twp
27049000190,Wanamingo
27049000195,Wanamingo Twp
27049000200,Warsaw Twp
27049000205,Welch Twp
27049000210,Zumbrota P-1
27049000215,Zumbrota P-2
27049000220,Zumbrota Twp
27051000005,Ashby
27051000010,Barrett
27051000015,Delaware Twp
27051000020,Elbow Lake
27051000025,Elbow Lake Twp
27051000030,Elk Lake Twp
27051000035,Erdahl Twp
27051000040,Gorton Twp
27051000045,Herman
27051000050,Hoffman
27051000055,Land Twp
27051000060,Lawrence Twp
27051000065,Lien Twp
27051000070,Logan Twp
27051000075,Macsville Twp
27051000080,Norcross
27051000085,North Ottawa Twp
27051000090,Pelican Lake Twp
27051000095,Pomme de Terre Twp
27051000100,Roseville Twp
27051000105,Sanford Twp
27051000110,Stony Brook Twp
27051000115,Wendell
27053000005,Bloomington W-1 P-7
27053000010,Bloomington W-1 P-8
27053000015,Bloomington W-1 P-9
27053000020,Bloomington W-1 P-10
27053000025,Bloomington W-1 P-12
27053000030,Bloomington W-1 P-14
27053000035,Bloomington W-1 P-15
27053000036,Bloomington W-1 P-30
27053000040,Bloomington W-2 P-13
27053000045,Bloomington W-2 P-16
27053000050,Bloomington W-2 P-21
27053000055,Bloomington W-2 P-23
27053000060,Bloomington W-2 P-24
27053000065,Bloomington W-2 P-25
27053000070,Bloomington W-2 P-26
27053000071,Bloomington W-2 P-27
27053000075,Bloomington W-3 P-5
27053000080,Bloomington W-3 P-11
27053000085,Bloomington W-3 P-17
27053000090,Bloomington W-3 P-18
27053000095,Bloomington W-3 P-19
27053000100,Bloomington W-3 P-20
27053000105,Bloomington W-3 P-22
27053000106,Bloomington W-3 P-28
27053000107,Bloomington W-3 P-29
27053000110,Bloomington W-4 P-1
27053000115,Bloomington W-4 P-2
27053000120,Bloomington W-4 P-3
27053000125,Bloomington W-4 P-4
27053000130,Bloomington W-4 P-6
27053000131,Bloomington W-4 P-31
27053000132,Bloomington W-4 P-32
27053000200,Brooklyn Center P-1
27053000205,Brooklyn Center P-2
27053000210,Brooklyn Center P-3
27053000215,Brooklyn Center P-4
27053000220,Brooklyn Center P-5
27053000225,Brooklyn Center P-6
27053000230,Brooklyn Center P-7
27053000300,Brooklyn Park W-C P-1
27053000305,Brooklyn Park W-C P-2
27053000310,Brooklyn Park W-C P-3
27053000315,Brooklyn Park W-C P-4
27053000320,Brooklyn Park W-C P-5
27053000325,Brooklyn Park W-C P-6
27053000330,Brooklyn Park W-C P-7
27053000335,Brooklyn Park W-C P-8
27053000340,Brooklyn Park W-E P-1-A
27053000345,Brooklyn Park W-E P-1-O
27053000350,Brooklyn Park W-E P-2
27053000355,Brooklyn Park W-E P-3
27053000360,Brooklyn Park W-E P-4-A
27053000362,Brooklyn Park W-E P-4-O
27053000365,Brooklyn Park W-E P-5
27053000370,Brooklyn Park W-E P-6-A
27053000375,Brooklyn Park W-E P-6-O
27053000395,Brooklyn Park W-W P-1-O
27053000397,Brooklyn Park W-W P-1-R
27053000400,Brooklyn Park W-W P-2
27053000405,Brooklyn Park W-W P-3
27053000410,Brooklyn Park W-W P-4
27053000415,Brooklyn Park W-W P-5
27053000420,Brooklyn Park W-W P-6
27053000450,Champlin W-1 P-1
27053000455,Champlin W-2 P-1
27053000460,Champlin W-3 P-1
27053000465,Champlin W-4 P-1
27053000485,Chanhassen P-1
27053000500,Corcoran P-1
27053000505,Corcoran P-2
27053000510,Corcoran P-3
27053000550,Crystal W-1 P-1
27053000555,Crystal W-1 P-2
27053000557,Crystal W-1 P-3
27053000560,Crystal W-2 P-1
27053000565,Crystal W-2 P-2
27053000567,Crystal W-2 P-3
27053000570,Crystal W-3 P-1
27053000575,Crystal W-3 P-2
27053000577,Crystal W-3 P-3
27053000585,Crystal W-4 P-1
27053000590,Crystal W-4 P-2
27053000640,Dayton P-1
27053000645,Dayton P-2
27053000650,Dayton P-3
27053000675,Deephaven P-1
27053000680,Deephaven P-2
27053000690,Eden Prairie P-1
27053000695,Eden Prairie P-2
27053000700,Eden Prairie P-3
27053000705,Eden Prairie P-4
27053000710,Eden Prairie P-5
27053000715,Eden Prairie P-6
27053000720,Eden Prairie P-7
27053000725,Eden Prairie P-8
27053000730,Eden Prairie P-9
27053000735,Eden Prairie P-10
27053000740,Eden Prairie P-11
27053000745,Eden Prairie P-12
27053000750,Eden Prairie P-13
27053000755,Eden Prairie P-14
27053000760,Eden Prairie P-15
27053000765,Eden Prairie P-16
27053000770,Eden Prairie P-17
27053000775,Eden Prairie P-18
27053000780,Eden Prairie P-19A
27053000785,Eden Prairie P-19B
27053000850,Edina P-1A
27053000855,Edina P-1B
27053000860,Edina P-2
27053000865,Edina P-3
27053000870,Edina P-4
27053000875,Edina P-5
27053000880,Edina P-6
27053000885,Edina P-7
27053000890,Edina P-8
27053000895,Edina P-9
27053000900,Edina P-10C
27053000905,Edina P-11
27053000910,Edina P-12
27053000915,Edina P-13
27053000920,Edina P-14
27053000925,Edina P-15C
27053000930,Edina P-16
27053000935,Edina P-17
27053000940,Edina P-18
27053000945,Edina P-19C
27053000965,Excelsior P-1
27053000975,Fort Snelling P-1
27053000985,Golden Valley P-1
27053000990,Golden Valley P-2
27053001000,Golden Valley P-3
27053001005,Golden Valley P-4
27053001010,Golden Valley P-5
27053001015,Golden Valley P-6
27053001020,Golden Valley P-7
27053001025,Golden Valley P-8
27053001050,Greenfield P-1
27053001065,Greenwood P-1
27053001080,Hanover P-1
27053001110,Hopkins P-1
27053001115,Hopkins P-2
27053001120,Hopkins P-3
27053001125,Hopkins P-4
27053001130,Hopkins P-5
27053001135,Hopkins P-6
27053001150,Independence P-1
27053001160,Long Lake P-1
27053001170,Loretto P-1
27053001190,Maple Grove P-1
27053001195,Maple Grove P-2
27053001200,Maple Grove P-3
27053001205,Maple Grove P-4
27053001210,Maple Grove P-5
27053001215,Maple Grove P-6
27053001220,Maple Grove P-7
27053001225,Maple Grove P-8
27053001230,Maple Grove P-9
27053001235,Maple Grove P-10
27053001240,Maple Grove P-11
27053001245,Maple Grove P-12
27053001250,Maple Grove P-13
27053001255,Maple Grove P-14
27053001260,Maple Grove P-15
27053001265,Maple Grove P-16
27053001270,Maple Grove P-17
27053001275,Maple Grove P-18
27053001280,Maple Grove P-19
27053001285,Maple Grove P-20
27053001290,Maple Grove P-21
27053001295,Maple Grove P-22
27053001300,Maple Grove P-23
27053001305,Maple Grove P-24
27053001335,Maple Plain P-1
27053001345,Medicine Lake P-1
27053001350,Medina P-1A
27053001355,Medina P-1B
27053001360,Minneapolis W-1 P-1
27053001365,Minneapolis W-1 P-2
27053001370,Minneapolis W-1 P-3
27053001375,Minneapolis W-1 P-4
27053001380,Minneapolis W-1 P-5
27053001385,Minneapolis W-1 P-6
27053001390,Minneapolis W-1 P-7
27053001395,Minneapolis W-1 P-8
27053001400,Minneapolis W-1 P-9
27053001405,Minneapolis W-1 P-10
27053001410,Minneapolis W-2 P-1
27053001415,Minneapolis W-2 P-2
27053001420,Minneapolis W-2 P-3
27053001425,Minneapolis W-2 P-4
27053001430,Minneapolis W-2 P-5
27053001435,Minneapolis W-2 P-6
27053001440,Minneapolis W-2 P-7
27053001445,Minneapolis W-2 P-8
27053001450,Minneapolis W-2 P-9
27053001455,Minneapolis W-2 P-10
27053001456,Minneapolis W-2 P-11
27053001460,Minneapolis W-3 P-1
27053001465,Minneapolis W-3 P-2
27053001470,Minneapolis W-3 P-3
27053001475,Minneapolis W-3 P-4
27053001480,Minneapolis W-3 P-5
27053001485,Minneapolis W-3 P-6
27053001490,Minneapolis W-3 P-7
27053001495,Minneapolis W-3 P-8
27053001500,Minneapolis W-3 P-9
27053001501,Minneapolis W-3 P-10
27053001502,Minneapolis W-3 P-11
27053001503,Minneapolis W-3 P-12
27053001504,Minneapolis W-3 P-13
27053001505,Minneapolis W-4 P-1
27053001510,Minneapolis W-4 P-2
27053001515,Minneapolis W-4 P-3
27053001520,Minneapolis W-4 P-4
27053001525,Minneapolis W-4 P-5
27053001530,Minneapolis W-4 P-6
27053001535,Minneapolis W-4 P-7
27053001540,Minneapolis W-4 P-8
27053001555,Minneapolis W-5 P-1
27053001560,Minneapolis W-5 P-2
27053001565,Minneapolis W-5 P-3
27053001570,Minneapolis W-5 P-4
27053001575,Minneapolis W-5 P-5
27053001580,Minneapolis W-5 P-6C
27053001585,Minneapolis W-5 P-7
27053001590,Minneapolis W-5 P-8
27053001595,Minneapolis W-5 P-9
27053001605,Minneapolis W-6 P-1
27053001610,Minneapolis W-6 P-2
27053001615,Minneapolis W-6 P-3
27053001620,Minneapolis W-6 P-4
27053001625,Minneapolis W-6 P-5
27053001630,Minneapolis W-6 P-6
27053001635,Minneapolis W-6 P-7
27053001640,Minneapolis W-6 P-8
27053001642,Minneapolis W-6 P-9
27053001645,Minneapolis W-7 P-1C
27053001650,Minneapolis W-7 P-2D
27053001655,Minneapolis W-7 P-3
27053001660,Minneapolis W-7 P-4D
27053001665,Minneapolis W-7 P-5
27053001670,Minneapolis W-7 P-6
27053001675,Minneapolis W-7 P-7
27053001680,Minneapolis W-7 P-8
27053001685,Minneapolis W-7 P-9
27053001690,Minneapolis W-7 P-10
27053001700,Minneapolis W-8 P-1
27053001705,Minneapolis W-8 P-2
27053001710,Minneapolis W-8 P-3
27053001715,Minneapolis W-8 P-4
27053001720,Minneapolis W-8 P-5
27053001725,Minneapolis W-8 P-6
27053001730,Minneapolis W-8 P-7
27053001735,Minneapolis W-8 P-8
27053001750,Minneapolis W-9 P-1
27053001755,Minneapolis W-9 P-2
27053001760,Minneapolis W-9 P-3
27053001765,Minneapolis W-9 P-4
27053001770,Minneapolis W-9 P-5
27053001775,Minneapolis W-9 P-6
27053001780,Minneapolis W-9 P-7
27053001785,Minneapolis W-9 P-8
27053001790,Minneapolis W-9 P-9
27053001805,Minneapolis W-10 P-1
27053001810,Minneapolis W-10 P-2
27053001815,Minneapolis W-10 P-3A
27053001817,Minneapolis W-10 P-3B
27053001820,Minneapolis W-10 P-4
27053001825,Minneapolis W-10 P-5A
27053001827,Minneapolis W-10 P-5B
27053001830,Minneapolis W-10 P-6
27053001835,Minneapolis W-10 P-7
27053001840,Minneapolis W-10 P-8
27053001845,Minneapolis W-10 P-9
27053001850,Minneapolis W-10 P-10
27053001855,Minneapolis W-10 P-11
27053001860,Minneapolis W-11 P-1
27053001865,Minneapolis W-11 P-2
27053001870,Minneapolis W-11 P-3
27053001875,Minneapolis W-11 P-4
27053001880,Minneapolis W-11 P-5
27053001885,Minneapolis W-11 P-6
27053001890,Minneapolis W-11 P-7
27053001895,Minneapolis W-11 P-8
27053001900,Minneapolis W-11 P-9
27053001902,Minneapolis W-11 P-10
27053001905,Minneapolis W-12 P-1
27053001910,Minneapolis W-12 P-2
27053001915,Minneapolis W-12 P-3
27053001920,Minneapolis W-12 P-4
27053001925,Minneapolis W-12 P-5
27053001930,Minneapolis W-12 P-6
27053001935,Minneapolis W-12 P-7
27053001940,Minneapolis W-12 P-8
27053001945,Minneapolis W-12 P-9
27053001950,Minneapolis W-12 P-10
27053001955,Minneapolis W-12 P-11
27053001956,Minneapolis W-12 P-12
27053001957,Minneapolis W-12 P-13
27053001960,Minneapolis W-13 P-1
27053001965,Minneapolis W-13 P-2
27053001970,Minneapolis W-13 P-3
27053001975,Minneapolis W-13 P-4
27053001980,Minneapolis W-13 P-5
27053001985,Minneapolis W-13 P-6
27053001990,Minneapolis W-13 P-7
27053001995,Minneapolis W-13 P-8
27053002000,Minneapolis W-13 P-9
27053002005,Minneapolis W-13 P-10
27053002010,Minneapolis W-13 P-11
27053002015,Minneapolis W-13 P-12
27053002020,Minneapolis W-13 P-13
27053002090,Minnetonka W-1 P-A
27053002095,Minnetonka W-1 P-B
27053002100,Minnetonka W-1 P-C
27053002105,Minnetonka W-1 P-D
27053002110,Minnetonka W-1 P-E
27053002115,Minnetonka W-1 P-F
27053002120,Minnetonka W-2 P-A
27053002125,Minnetonka W-2 P-B
27053002130,Minnetonka W-2 P-C
27053002135,Minnetonka W-2 P-D
27053002140,Minnetonka W-2 P-E
27053002145,Minnetonka W-3 P-A
27053002150,Minnetonka W-3 P-B
27053002155,Minnetonka W-3 P-C
27053002160,Minnetonka W-3 P-D
27053002165,Minnetonka W-3 P-E
27053002170,Minnetonka W-3 P-F
27053002185,Minnetonka W-4 P-A
27053002190,Minnetonka W-4 P-B
27053002195,Minnetonka W-4 P-C
27053002200,Minnetonka W-4 P-D
27053002205,Minnetonka W-4 P-E
27053002210,Minnetonka W-4 P-F
27053002230,Minnetonka Beach P-1
27053002240,Minnetrista P-1A
27053002245,Minnetrista P-2A
27053002247,Minnetrista P-3A
27053002248,Minnetrista P-4A
27053002250,Mound P-1
27053002255,Mound P-2
27053002260,Mound P-3
27053002265,Mound P-4
27053002290,New Hope P-1
27053002295,New Hope P-2
27053002300,New Hope P-3
27053002310,New Hope P-4
27053002315,New Hope P-5
27053002320,New Hope P-6
27053002330,New Hope P-7
27053002335,New Hope P-8
27053002355,Orono P-1
27053002360,Orono P-2
27053002365,Orono P-3A
27053002370,Orono P-4A
27053002385,Osseo P-1
27053002400,Plymouth W-1 P-1
27053002405,Plymouth W-1 P-2
27053002410,Plymouth W-1 P-3
27053002415,Plymouth W-1 P-4
27053002420,Plymouth W-1 P-5
27053002425,Plymouth W-1 P-6
27053002430,Plymouth W-2 P-7
27053002435,Plymouth W-2 P-8
27053002440,Plymouth W-2 P-9
27053002445,Plymouth W-2 P-10
27053002450,Plymouth W-2 P-11
27053002455,Plymouth W-2 P-12
27053002460,Plymouth W-3 P-13
27053002465,Plymouth W-3 P-14
27053002470,Plymouth W-3 P-15
27053002475,Plymouth W-3 P-16
27053002480,Plymouth W-3 P-17
27053002485,Plymouth W-4 P-18
27053002490,Plymouth W-4 P-19
27053002495,Plymouth W-4 P-20
27053002500,Plymouth W-4 P-21
27053002505,Plymouth W-4 P-22
27053002510,Plymouth W-4 P-23
27053002575,Richfield W-1 P-3
27053002580,Richfield W-1 P-4
27053002585,Richfield W-1 P-5
27053002590,Richfield W-2 P-2
27053002595,Richfield W-2 P-6
27053002600,Richfield W-2 P-7
27053002605,Richfield W-3 P-1
27053002610,Richfield W-3 P-8
27053002615,Richfield W-3 P-9
27053002645,Robbinsdale W-1
27053002655,Robbinsdale W-2
27053002665,Robbinsdale W-3
27053002675,Robbinsdale W-4
27053002695,Rockford P-1
27053002710,Rogers P-1
27053002715,Rogers P-2
27053002720,Shorewood P-1
27053002725,Shorewood P-2
27053002730,Shorewood P-3
27053002735,Shorewood P-4
27053002755,Spring Park P-1
27053002765,Saint Anthony P-1
27053002770,Saint Anthony P-2
27053002780,Saint Bonifacius P-1
27053002790,Saint Louis Park W-1 P-1
27053002795,Saint Louis Park W-1 P-2
27053002800,Saint Louis Park W-1 P-3
27053002805,Saint Louis Park W-1 P-4
27053002810,Saint Louis Park W-2 P-5
27053002815,Saint Louis Park W-2 P-6
27053002820,Saint Louis Park W-2 P-7
27053002825,Saint Louis Park W-2 P-8
27053002830,Saint Louis Park W-3 P-9
27053002835,Saint Louis Park W-3 P-10
27053002840,Saint Louis Park W-3 P-11
27053002845,Saint Louis Park W-3 P-12
27053002850,Saint Louis Park W-4 P-13
27053002855,Saint Louis Park W-4 P-14
27053002860,Saint Louis Park W-4 P-15
27053002865,Saint Louis Park W-4 P-16
27053002900,Tonka Bay P-1
27053002910,Wayzata P-1
27053002925,Woodland P-1
27055000005,Black Hammer Twp
27055000010,Brownsville
27055000015,Brownsville Twp
27055000020,Caledonia P-1
27055000025,Caledonia P-2
27055000030,Caledonia Twp
27055000035,Crooked Creek Twp
27055000040,Eitzen
27055000045,Hokah
27055000050,Hokah Twp
27055000055,Houston
27055000060,Houston Twp
27055000065,Jefferson Twp
27055000070,La Crescent P-1
27055000075,La Crescent P-2
27055000076,La Crescent P-3
27055000080,La Crescent Twp
27055000085,Mayville Twp
27055000090,Money Creek Twp
27055000095,Mound Prairie Twp
27055000100,Sheldon Twp
27055000105,Spring Grove
27055000110,Spring Grove Twp
27055000115,Union Twp
27055000120,Wilmington Twp
27055000125,Winnebago Twp
27055000130,Yucatan Twp
27057000005,Akeley
27057000010,Akeley Twp
27057000015,Arago Twp
27057000020,Badoura Twp
27057000022,Clay Twp
27057000025,Clover Twp
27057000030,Crow Wing Lake Twp
27057000035,Farden Twp P-1
27057000037,Farden Twp P-2
27057000040,Fern Twp
27057000045,Guthrie Twp
27057000050,Hart Lake Twp P-1
27057000052,Hart Lake Twp P-2
27057000055,Helga Twp
27057000060,Hendrickson Twp
27057000065,Henrietta Twp
27057000070,Hubbard Twp
27057000075,Lake Alice Twp
27057000080,Lake Emma Twp
27057000085,Lake George Twp
27057000090,Lake Hattie Twp
27057000095,Lakeport Twp P-1
27057000097,Lakeport Twp P-2
27057000100,Laporte
27057000105,Mantrap Twp
27057000110,Nevis
27057000115,Nevis Twp
27057000120,Park Rapids P-1
27057000122,Park Rapids P-2
27057000125,Rockwood Twp
27057000130,Schoolcraft Twp
27057000135,Steamboat River Twp P-1
27057000137,Steamboat River Twp P-2
27057000140,Straight River Twp
27057000145,Thorpe Twp
27057000150,Todd Twp P-1
27057000152,Todd Twp P-2
27057000155,White Oak Twp
27059000005,Athens Twp
27059000010,Bradford Twp
27059000015,Braham
27059000020,Cambridge P-1
27059000022,Cambridge P-2
27059000025,Cambridge Twp
27059000030,Dalbo Twp
27059000035,Isanti P-1
27059000037,Isanti P-2
27059000040,Isanti Twp
27059000045,Maple Ridge Twp
27059000050,North Branch Twp
27059000055,Oxford Twp
27059000057,Saint Francis P-3
27059000060,Spencer Brook Twp
27059000065,Springvale Twp
27059000070,Stanchfield Twp
27059000075,Stanford Twp
27059000080,Wyanett Twp
27061000005,Alvwood Twp
27061000010,Arbo Twp
27061000015,Ardenhurst Twp
27061000020,Ball Club Prec
27061000025,Balsam Twp
27061000030,Cohasset
27061000035,Bass Lake Prec
27061000040,Bearville Twp
27061000045,Bigfork
27061000050,Bigfork Twp
27061000055,Blackberry Twp
27061000060,Bovey
27061000065,Bowstring Twp
27061000070,North Unorganized Prec
27061000074,Calumet
27061000076,Carpenter Twp
27061000085,Coleraine
27061000090,Deer Lake Prec
27061000095,Deer River P-1
27061000096,Deer River P-2
27061000100,Deer River Twp P-1
27061000101,Deer River Twp P-2
27061000110,Effie
27061000120,Feeley Twp
27061000125,Good Hope Twp
27061000130,Goodland Twp
27061000135,Gran Prec
27061000140,Grand Rapids P-1
27061000145,Grand Rapids P-2
27061000151,Grand Rapids P-3
27061000155,Grand Rapids P-4
27061000175,Grattan Twp
27061000184,Greenway Twp
27061000200,Harris Twp
27061000205,Inger Prec
27061000215,Keewatin
27061000220,Kinghurst Twp
27061000225,Lake Jessie Twp
27061000227,La Prairie P-6
27061000230,Lawrence Twp
27061000235,Liberty Prec
27061000240,Lone Pine Twp
27061000244,Grave Lake Prec
27061000245,Long Lake Prec
27061000247,Marble
27061000249,Marcell Twp
27061000255,Max Twp
27061000260,McLeod Prec
27061000265,Moose Park Twp
27061000270,Morse Twp P-1
27061000271,Morse Twp P-2
27061000280,Nashwauk
27061000285,Nashwauk Twp
27061000290,Nore Twp
27061000295,Oteneagen Twp
27061000300,Pomroy Twp
27061000305,Sago Twp
27061000310,Sand Lake Twp
27061000320,Spang Twp
27061000327,Splithand Twp
27061000330,Squaw Lake
27061000335,Stokes Twp
27061000338,Taconite P-2
27061000339,Taconite P-1
27061000340,Sugar Lake Prec
27061000345,Third River Twp
27061000350,Trout Lake Twp
27061000355,Wabana Twp
27061000360,Warba
27061000365,Wawina Twp
27061000370,Wellers-McCormick P-1
27061000371,Wellers-McCormick P-2
27061000372,Wildwood Twp
27061000375,Winnibigoshish Prec
27061000380,Wirt Twp
27061000385,Zemple
27063000005,Alba Twp
27063000010,Alpha
27063000015,Belmont Twp
27063000020,Christiania Twp
27063000025,Delafield Twp
27063000030,Des Moines Twp
27063000035,Enterprise Twp
27063000040,Ewington Twp
27063000045,Heron Lake
27063000050,Heron Lake Twp
27063000055,Hunter Twp
27063000060,Jackson W-1
27063000070,Jackson W-2
27063000080,Kimball Twp
27063000085,La Crosse Twp
27063000090,Lakefield P-1
27063000095,Lakefield P-2
27063000100,Middletown Twp
27063000105,Minneota Twp
27063000110,Okabena
27063000115,Petersburg Twp
27063000120,Rost Twp
27063000125,Round Lake Twp
27063000130,Sioux Valley Twp
27063000135,Weimer Twp
27063000140,West Heron Lake Twp
27063000145,Wilder
27063000150,Wisconsin Twp
27065000005,Ann Lake Twp
27065000010,Arthur Twp
27065000015,Braham
27065000020,Brunswick Twp
27065000025,Comfort Twp
27065000030,Ford Twp
27065000035,Grass Lake Twp
27065000040,Grasston
27065000045,Hay Brook Twp
27065000050,Hillman Twp
27065000055,Kanabec Twp
27065000060,Knife Lake Twp
27065000065,Kroschel Twp
27065000070,Mora
27065000080,Ogilvie
27065000085,Peace Twp
27065000090,Pomroy Twp
27065000095,Quamba
27065000100,South Fork Twp
27065000105,Whited Twp
27067000005,Arctander Twp
27067000010,Atwater
27067000015,Blomkest
27067000020,Burbank Twp
27067000025,Colfax Twp
27067000030,Dovre Twp
27067000035,East Lake Lillian Twp
27067000040,Edwards Twp
27067000045,Fahlun Twp
27067000050,Gennessee Twp
27067000055,Green Lake Twp
27067000060,Harrison Twp
27067000065,Holland Twp
27067000070,Irving Twp
27067000075,Kandiyohi
27067000080,Kandiyohi Twp
27067000085,Lake Andrew Twp
27067000090,Lake Elizabeth Twp
27067000095,Lake Lillian
27067000100,Lake Lillian Twp
27067000105,Mamre Twp
27067000110,New London
27067000115,New London Twp
27067000120,Norway Lake Twp
27067000125,Pennock
27067000130,Prinsburg
27067000135,Raymond
27067000140,Regal
27067000145,Roseland Twp
27067000150,Roseville Twp
27067000155,Saint Johns Twp
27067000160,Spicer
27067000165,Sunburg
27067000170,Whitefield Twp
27067000175,Willmar W-1 P-1
27067000180,Willmar W-1 P-2
27067000185,Willmar W-1 P-3
27067000190,Willmar W-2 P-1
27067000195,Willmar W-2 P-2
27067000200,Willmar W-2 P-3
27067000202,Willmar W-2 P-4
27067000205,Willmar W-3 P-1
27067000210,Willmar W-3 P-2
27067000215,Willmar W-3 P-3
27067000220,Willmar W-4 P-1
27067000225,Willmar W-4 P-2
27067000230,Willmar W-4 P-3
27067000235,Willmar Twp
27069000005,Arveson Twp
27069000010,Cannon Twp
27069000015,Caribou Twp
27069000020,Clow Twp
27069000025,Davis Twp
27069000030,Deerwood Twp
27069000035,Donaldson
27069000040,Granville Twp
27069000045,Hallock
27069000050,Hallock Twp
27069000055,Halma
27069000060,Hampden Twp
27069000065,Hazelton Twp
27069000070,Hill Twp
27069000075,Humboldt
27069000080,Jupiter Twp
27069000085,Karlstad
27069000090,Kennedy
27069000092,Klondike Unorg
27069000095,Lake Bronson
27069000100,Lancaster
27069000105,McKinley
27069000110,North Red River
27069000115,Norway Twp
27069000118,Peatland Unorg
27069000120,Pelan Twp
27069000125,Percy Twp
27069000130,Poppleton Twp
27069000135,Richardville Twp
27069000140,Saint Joseph Twp
27069000145,Saint Vincent
27069000150,Saint Vincent Twp
27069000155,Skane Twp
27069000160,South Red River Twp
