
GEOID,NAME
40143000155,720155
40143000156,720156
40143000157,720157
40143000158,720158
40143000159,720159
40143000160,720160
40143000161,720161
40143000162,720162
40143000163,720163
40143000164,720164
40143000165,720165
40143000166,720166
40143000167,720167
40143000168,720168
40143000169,720169
40143000170,720170
40143000171,720171
40143000172,720172
40143000173,720173
40143000174,720174
40143000175,720175
40143000176,720176
40143000351,720351
40143000352,720352
40143000353,720353
40143000354,720354
40143000355,720355
40143000356,720356
40143000400,720400
40143000401,720401
40143000402,720402
40143000403,720403
40143000404,720404
40143000405,720405
40143000406,720406
40143000407,720407
40143000408,720408
40143000409,720409
40143000410,720410
40143000411,720411
40143000451,720451
40143000452,720452
40143000453,720453
40143000454,720454
40143000455,720455
40143000456,720456
40143000457,720457
40143000458,720458
40143000459,720459
40143000460,720460
40143000461,720461
40143000462,720462
40143000463,720463
40143000464,720464
40143000465,720465
40143000466,720466
40143000467,720467
40143000468,720468
40143000469,720469
40143000470,720470
40143000471,720471
40143000472,720472
40143000473,720473
40143000474,720474
40143000475,720475
40143000476,720476
40143000501,720501
40143000502,720502
40143000503,720503
40143000504,720504
40143000551,720551
40143000552,720552
40143000553,720553
40143000700,720700
40143000701,720701
40143000702,720702
40143000703,720703
40143000704,720704
40143000705,720705
40143000706,720706
40143000707,720707
40143000708,720708
40143000709,720709
40143000710,720710
40143000750,720750
40143000751,720751
40143000752,720752
40143000753,720753
40143000754,720754
40143000755,720755
40143000756,720756
40143000757,720757
40143000758,720758
40143000759,720759
40143000760,720760
40143000801,720801
40143000802,720802
40143000851,720851
40143000852,720852
40143000853,720853
40143000854,720854
40143000855,720855
40143000856,720856
40143000857,720857
40143000858,720858
40143000880,720880
40143000881,720881
40143000900,720900
40145000101,730101
40145000102,730102
40145000103,730103
40145000104,730104
40145000105,730105
40145000106,730106
40145000107,730107
40145000108,730108
40145000109,730109
40145000201,730201
40145000202,730202
40145000203,730203
40145000204,730204
40145000205,730205
40145000206,730206
40145000207,730207
40145000208,730208
40145000209,730209
40145000210,730210
40145000301,730301
40145000302,730302
40145000303,730303
40145000304,730304
40145000305,730305
40145000306,730306
40145000307,730307
40145000308,730308
40145000309,730309
40145000310,730310
40145000311,730311
40145000312,730312
40145000313,730313
40147000011,740011
40147000012,740012
40147000013,740013
40147000015,740015
40147000022,740022
40147000027,740027
40147000028,740028
40147000031,740031
40147000033,740033
40147000046,740046
40147000048,740048
40147000051,740051
40147000054,740054
40147000062,740062
40147000071,740071
40147000073,740073
40147000074,740074
40147000075,740075
40147000076,740076
40147000077,740077
40147000078,740078
40147000079,740079
40147000711,740711
40149000003,750003
40149000004,750004
40149000007,750007
40149000009,750009
40149000012,750012
40149000014,750014
40149000016,750016
40149000017,750017
40149000018,750018
40149000019,750019
40149000020,750020
40149000030,750030
40151000001,760001
40151000002,760002
40151000003,760003
40151000004,760004
40151000005,760005
40151000008,760008
40153000101,770101
40153000102,770102
40153000104,770104
40153000105,770105
40153000106,770106
40153000201,770201
40153000202,770202
40153000203,770203
40153000204,770204
40153000301,770301
40153000302,770302
40153000303,770303
40153000304,770304
40153000306,770306
40153000307,770307
