
GEOID,NAME
42071001280,MANHEIM DISTRICT 14
42071001290,MANHEIM DISTRICT 15
42071001300,MANHEIM DISTRICT 16
42071001310,MANHEIM DISTRICT 17
42071001320,MANHEIM DISTRICT 18
42071001332,MANHEIM DISTRICT 19
42071001335,MANHEIM DISTRICT 20
42071001337,MANHEIM DISTRICT 21
42071001340,MANHEIM WARD 01
42071001344,MANHEIM DISTRICT 22
42071001346,MANHEIM DISTRICT 23
42071001350,MANHEIM WARD 02
42071001360,MANOR DISTRICT BETHEL
42071001370,MANOR DISTRICT HAMBRIGHT
42071001380,MANOR DISTRICT INDIANTOWN
42071001392,MANOR DISTRICT LEISURE
42071001398,MANOR DISTRICT HERSHEY MILL
42071001402,MANOR DISTRICT MANOR, NEW
42071001405,MANOR DISTRICT NEW EAST
42071001410,MANOR DISTRICT WASHINGTON BORO
42071001420,MANOR DISTRICT WEST LANCASTER
42071001430,MARIETTA WARD 01
42071001440,MARIETTA WARD 02
42071001452,MARTIC DISTRICT HOLTWOOD
42071001454,MARTIC DISTRICT MARTICVILLE
42071001465,MILLERSVILLE DISTRICT 01
42071001470,MILLERSVILLE DISTRICT 02
42071001480,MILLERSVILLE DISTRICT 03
42071001490,MILLERSVILLE DISTRICT 04
42071001510,MOUNTVILLE
42071001520,MOUNT JOY DISTRICT MILTON GROVE
42071001525,MOUNT JOY DISTRICT CLOVERLEAF
42071001530,MOUNT JOY DISTRICT HERSHEY ROAD
42071001535,MOUNT JOY DISTRICT FAIRVIEW
42071001540,MOUNT JOY WARD EAST
42071001550,MOUNT JOY WARD FLORIN
42071001560,MOUNT JOY WARD WEST
42071001572,NEW HOLLAND DISTRICT 01
42071001574,NEW HOLLAND DISTRICT 02
42071001576,NEW HOLLAND DISTRICT 03
42071001580,PARADISE
42071001590,PENN DISTRICT JUNCTION
42071001600,PENN DISTRICT PENRYN
42071001610,PENN DISTRICT SOUTH PENN
42071001622,PEQUEA DISTRICT NEW DANVILLE
42071001624,PEQUEA DISTRICT WEST WILLOW
42071001630,PROVIDENCE DISTRICT EAST
42071001635,PROVIDENCE DISTRICT WEST
42071001640,QUARRYVILLE
42071001680,SADSBURY
42071001690,SALISBURY DISTRICT CAMBRIDGE
42071001700,SALISBURY DISTRICT GAP
42071001710,SALISBURY DISTRICT WHITE HORSE
42071001720,STRASBURG
42071001735,STRASBURG DISTRICT 01
42071001750,STRASBURG DISTRICT 03
42071001760,TERRE HILL
42071001765,RAPHO DISTRICT ELM TREE DIVISION I
42071001770,UPPER LEACOCK DISTRICT BAREVILLE
42071001776,RAPHO DISTRICT ELM TREE DIVISION II
42071001778,RAPHO DISTRICT WILLOW CREEK
42071001780,UPPER LEACOCK DISTRICT LEACOCK
42071001785,RAPHO DISTRICT SPORTING HILL
42071001790,UPPER LEACOCK DISTRICT LEOLA
42071001795,RAPHO DISTRICT UNION SQUARE
42071001800,WARWICK DISTRICT BRUNNERVILLE
42071001802,WARWICK DISTRICT MILLPORT
42071001810,WARWICK DISTRICT KISSEL HILL
42071001820,WARWICK DISTRICT ROTHSVILLE
42071001830,WARWICK DISTRICT WOODCREST
42071001840,WEST COCALICO DISTRICT REINHOLDS
42071001850,WEST COCALICO DISTRICT SCHOENECK
42071001860,WEST DONEGAL DISTRICT 01
42071001870,WEST DONEGAL DISTRICT 02
42071001882,WEST DONEGAL DISTRICT 03
42071001884,WEST DONEGAL DISTRICT 04
42071001890,WEST EARL DISTRICT EARLVILLE
42071001902,WEST EARL DISTRICT FARMERSVILLE
42071001904,WEST EARL DISTRICT NORTH
42071001910,WEST HEMPFIELD DISTRICT CHESTNUT HILL
42071001920,WEST HEMPFIELD DISTRICT FARMDALE
42071001923,WARWICK DISTRICT CLAY NEWPORT
42071001926,WARWICK DISTRICT HILLTOP MANOR
42071001930,WEST HEMPFIELD DISTRICT IRONVILLE
42071001935,WEST HEMPFIELD DISTRICT HIGHLAND PARK
42071001938,WARWICK DISTRICT NEWPORT WEST
42071001940,WEST HEMPFIELD DISTRICT OYSTER POINT
42071001945,WARWICK DISTRICT SOUTHWEST
42071001950,WEST HEMPFIELD DISTRICT SILVER SPRING
42071001955,WEST HEMPFIELD DISTRICT SALUNGA
42071001960,WEST LAMPETER DISTRICT LAMPETER
42071001980,WEST LAMPETER DISTRICT LYNDON
42071001987,WEST LAMPETER DISTRICT MILLPORT
42071001995,WEST LAMPETER DISTRICT WINDY HILL
42071002000,WEST LAMPETER DISTRICT WILLOW ST.
42071002095,WEST LAMPETER DISTRICT LAKES
42071002105,WEST LAMPETER DISTRICT LOCUST
42073000010,BESSEMER
42073000020,ELLPORT
42073000035,ELLWOOD CITY WARD 01 DISTRICT 01
42073000050,ELLWOOD CITY WARD 02 PRECINCT 01
42073000075,ELLWOOD CITY WARD 03 DISTRICT 01
42073000080,ELLWOOD CITY WARD 04 PRECINCT 01
42073000090,ELLWOOD CITY WARD 04 PRECINCT 02
42073000100,ELLWOOD CITY WARD 05 PRECINCT 01
42073000110,ELLWOOD CITY WARD 05 PRECINCT 02
42073000120,ENON VALLEY
42073000130,HICKORY DISTRICT 01
42073000140,HICKORY DISTRICT 02
42073000150,LITTLE BEAVER
42073000160,MAHONING DISTRICT 01
42073000170,MAHONING DISTRICT 02
42073000190,NESHANNOCK DISTRICT 01
42073000200,NESHANNOCK DISTRICT 02
42073000215,NESHANNOCK DISTRICT 03
42073000220,NESHANNOCK DISTRICT 04
42073000230,NESHANNOCK DISTRICT 05
42073000240,NESHANNOCK DISTRICT 06
42073000244,NESHANNOCK DISTRICT 07
42073000246,NESHANNOCK DISTRICT 08
42073000255,NEW BEAVER
42073000285,NEW CASTLE WARD 01 DISTRICT 01
42073000295,NEW CASTLE WARD 01 DISTRICT 02
42073000315,NEW CASTLE WARD 02 DISTRICT 01
42073000325,NEW CASTLE WARD 02 DISTRICT 02
42073000335,NEW CASTLE WARD 02 DISTRICT 03
42073000345,NEW CASTLE WARD 02 DISTRICT 04
42073000355,NEW CASTLE WARD 02 DISTRICT 05
42073000415,NEW CASTLE WARD 03 DISTRICT 01
42073000425,NEW CASTLE WARD 03 DISTRICT 02
42073000475,NEW CASTLE WARD 04 DISTRICT 01
42073000485,NEW CASTLE WARD 04 DISTRICT 02
42073000495,NEW CASTLE WARD 04 DISTRICT 03
42073000555,NEW CASTLE WARD 05 DISTRICT 01
42073000565,NEW CASTLE WARD 05 DISTRICT 02
42073000596,NEW CASTLE WARD 06
42073000625,NEW CASTLE WARD 07
42073000665,NEW CASTLE WARD 08
42073000690,NEW WILMINGTON
42073000700,NORTH BEAVER DISTRICT 01
42073000710,NORTH BEAVER DISTRICT 02
42073000720,NORTH BEAVER DISTRICT 03
42073000750,PERRY DISTRICT 01
42073000760,PERRY DISTRICT 02
42073000770,PLAIN GROVE
42073000780,PULASKI DISTRICT 01
42073000790,PULASKI DISTRICT 02
42073000800,PULASKI DISTRICT 03
42073000812,SCOTT PRECINCT 01
42073000814,SCOTT PRECINCT 02
42073000820,SHENANGO DISTRICT 01
42073000830,SHENANGO DISTRICT 02
42073000840,SHENANGO DISTRICT 03
42073000850,SHENANGO DISTRICT 04
42073000862,SHENANGO DISTRICT 05
42073000864,SHENANGO DISTRICT 06
42073000870,SLIPPERY ROCK DISTRICT 01
42073000880,SLIPPERY ROCK DISTRICT 02
42073000900,S.N.P.J.
42073000910,SOUTH NEW CASTLE
42073000920,TAYLOR
42073000930,UNION DISTRICT 01
42073000940,UNION DISTRICT 02
42073000950,UNION DISTRICT 03
42073000960,UNION DISTRICT 04
42073000970,VOLANT
42073000980,WAMPUM
42073000990,WASHINGTON
42073001000,WAYNE DISTRICT 01
42073001010,WAYNE DISTRICT 02
42073001040,WILMINGTON DISTRICT 01
42073001050,WILMINGTON DISTRICT 02
42075000010,ANNVILLE DISTRICT EAST
42075000020,ANNVILLE DISTRICT WEST
42075000030,BETHEL DISTRICT FRED
42075000040,BETHEL DISTRICT MOUNT ZION
42075000050,CLEONA
42075000062,CORNWALL DISTRICT NORTH
42075000064,CORNWALL DISTRICT SOUTH
42075000070,EAST HANOVER
42075000080,HEIDELBERG DISTRICT KLEIN
42075000090,HEIDELBERG DISTRICT SCH.
42075000100,JACKSON DISTRICT EAST
42075000108,JACKSON DISTRICT WEST
42075000112,JACKSON DISTRICT NORTH
42075000120,JONESTOWN
42075000130,LEBANON WARD 01 DIVISION EAST
42075000140,LEBANON WARD 01 DIVISION MIDDLE
42075000150,LEBANON WARD 01 DIVISION WEST
42075000160,LEBANON WARD 02 DIVISION EAST
42075000170,LEBANON WARD 02 DIVISION WEST
42075000180,LEBANON WARD 03
42075000190,LEBANON WARD 04
42075000200,LEBANON WARD 05 DIVISION EAST
42075000210,LEBANON WARD 05 DIVISION MIDDLE
42075000220,LEBANON WARD 05 DIVISION WEST
42075000230,LEBANON WARD 06
42075000240,LEBANON WARD 07
42075000250,LEBANON WARD 08
42075000260,LEBANON WARD 09
42075000270,LEBANON WARD 10
42075000280,MILLCREEK
42075000290,MOUNT GRETNA
42075000300,MYERSTOWN DISTRICT NORTH
42075000310,MYERSTOWN DISTRICT SOUTH
42075000320,NORTH ANNVILLE
42075000332,NORTH CORNWALL DISTRICT NORTH
42075000334,NORTH CORNWALL DISTRICT WEST
42075000340,NORTH CORNWALL DISTRICT SOUTH
42075000350,NORTH LEBANON DISTRICT EAST
42075000360,NORTH LEBANON DISTRICT MIDDLE
42075000370,NORTH LEBANON DISTRICT WEST
42075000375,NORTH LONDONDERRY DISTRICT EAST
42075000380,NORTH LONDONDERRY DISTRICT NORTH
42075000391,NORTH LONDONDERRY DISTRICT WEST
42075000400,PALMYRA DISTRICT EAST
42075000410,PALMYRA DISTRICT NORTH
42075000420,PALMYRA DISTRICT WEST
42075000430,RICHLAND
42075000440,SOUTH ANNVILLE
42075000450,SOUTH LEBANON DISTRICT NORTH
42075000460,SOUTH LEBANON DISTRICT SOUTH
42075000470,SOUTH LEBANON DISTRICT WEST
42075000488,SOUTH LONDONDERRY DISTRICT NORTH
42075000492,SOUTH LONDONDERRY DISTRICT MIDDLE
42075000494,SOUTH LONDONDERRY DISTRICT SOUTH
42075000502,SWATARA DISTRICT NORTH
42075000504,SWATARA DISTRICT SOUTH
42075000510,UNION DISTRICT GREEN PT.
42075000520,UNION DISTRICT LICKDALE
42075000530,WEST CORNWALL
42075000540,WEST LEBANON
42077000010,ALBURTIS
42077000020,ALLENTOWN WARD 01
42077000030,ALLENTOWN WARD 02
42077000040,ALLENTOWN WARD 03
42077000050,ALLENTOWN WARD 04
42077000060,ALLENTOWN WARD 05
42077000070,ALLENTOWN WARD 06 DISTRICT 01
42077000080,ALLENTOWN WARD 06 DISTRICT 02
42077000095,ALLENTOWN WARD 07
42077000110,ALLENTOWN WARD 08 DISTRICT 01
42077000120,ALLENTOWN WARD 08 DISTRICT 02
42077000130,ALLENTOWN WARD 08 DISTRICT 03
42077000140,ALLENTOWN WARD 08 DISTRICT 04
42077000150,ALLENTOWN WARD 08 DISTRICT 05
42077000160,ALLENTOWN WARD 08 DISTRICT 06
42077000170,ALLENTOWN WARD 08 DISTRICT 07
42077000180,ALLENTOWN WARD 09
42077000190,ALLENTOWN WARD 10 DISTRICT 01
42077000200,ALLENTOWN WARD 10 DISTRICT 03
42077000210,ALLENTOWN WARD 10 DISTRICT 04
42077000220,ALLENTOWN WARD 11 DISTRICT 01
42077000230,ALLENTOWN WARD 11 DISTRICT 02
42077000240,ALLENTOWN WARD 11 DISTRICT 03
42077000250,ALLENTOWN WARD 11 DISTRICT 04
42077000260,ALLENTOWN WARD 11 DISTRICT 05
42077000270,ALLENTOWN WARD 11 DISTRICT 06
42077000280,ALLENTOWN WARD 11 DISTRICT 07
42077000290,ALLENTOWN WARD 12 DISTRICT 01
42077000300,ALLENTOWN WARD 12 DISTRICT 02
42077000310,ALLENTOWN WARD 12 DISTRICT 03
42077000320,ALLENTOWN WARD 12 DISTRICT 04
42077000330,ALLENTOWN WARD 12 DISTRICT 05
42077000340,ALLENTOWN WARD 13 DISTRICT 01
42077000350,ALLENTOWN WARD 13 DISTRICT 02
42077000360,ALLENTOWN WARD 13 DISTRICT 03
42077000370,ALLENTOWN WARD 13 DISTRICT 04
42077000380,ALLENTOWN WARD 14 DISTRICT 01
42077000390,ALLENTOWN WARD 14 DISTRICT 02
42077000400,ALLENTOWN WARD 15 DISTRICT 01
42077000410,ALLENTOWN WARD 15 DISTRICT 02
42077000420,ALLENTOWN WARD 15 DISTRICT 03
42077000430,ALLENTOWN WARD 15 DISTRICT 04
42077000440,ALLENTOWN WARD 16 DISTRICT 01
42077000450,ALLENTOWN WARD 16 DISTRICT 02
42077000460,ALLENTOWN WARD 17 DISTRICT 01
42077000470,ALLENTOWN WARD 17 DISTRICT 02
42077000480,ALLENTOWN WARD 17 DISTRICT 03
42077000490,ALLENTOWN WARD 17 DISTRICT 04
42077000500,ALLENTOWN WARD 18 DISTRICT 01
42077000510,ALLENTOWN WARD 18 DISTRICT 02
42077000520,ALLENTOWN WARD 19 DISTRICT 01
42077000530,ALLENTOWN WARD 19 DISTRICT 02
42077000540,ALLENTOWN WARD 19 DISTRICT 03
42077000550,ALLENTOWN WARD 19 DISTRICT 04
42077000560,ALLENTOWN WARD 19 DISTRICT 05
42077000570,ALLENTOWN WARD 19 DISTRICT 06
42077000580,BETHLEHEM WARD 10
42077000590,BETHLEHEM WARD 11
42077000600,BETHLEHEM WARD 12 DISTRICT 01
42077000610,BETHLEHEM WARD 12 DISTRICT 02
42077000620,BETHLEHEM WARD 13 DISTRICT 01
42077000630,BETHLEHEM WARD 13 DISTRICT 02
42077000640,BETHLEHEM WARD 13 DISTRICT 03
42077000650,BETHLEHEM WARD 13 DISTRICT 04
42077000660,BETHLEHEM WARD 13 DISTRICT 05
42077000670,BETHLEHEM WARD 13 DISTRICT 06
42077000680,BETHLEHEM WARD 13 DISTRICT 07
42077000690,BETHLEHEM WARD 13 DISTRICT 08
42077000700,CATASAUQUA DISTRICT 01
42077000710,CATASAUQUA DISTRICT 02
42077000720,CATASAUQUA DISTRICT 03
42077000730,COOPERSBURG
42077000740,COPLAY DISTRICT 01
42077000750,COPLAY DISTRICT 02
42077000760,EMMAUS DISTRICT 01
42077000770,EMMAUS DISTRICT 02
42077000780,EMMAUS DISTRICT 03
42077000790,EMMAUS DISTRICT 04
42077000800,EMMAUS DISTRICT 05
42077000810,EMMAUS DISTRICT 06
42077000820,FOUNTAIN HILL DISTRICT 01
42077000830,FOUNTAIN HILL DISTRICT 02
42077000840,FOUNTAIN HILL DISTRICT 03
42077000850,HANOVER
42077000860,HEIDELBERG
42077000870,LOWER MACUNGIE DISTRICT 01
42077000880,LOWER MACUNGIE DISTRICT 02
42077000892,LOWER MACUNGIE DISTRICT 03
42077000900,LOWER MACUNGIE DISTRICT 04
42077000912,LOWER MACUNGIE DISTRICT 05
42077000920,LOWER MACUNGIE DISTRICT 06
42077000922,LOWER MACUNGIE DISTRICT 07
42077000924,LOWER MACUNGIE DISTRICT 08
42077000926,LOWER MACUNGIE DISTRICT 09
42077000928,LOWER MACUNGIE DISTRICT 10
42077000930,LOWER MILFORD
42077000940,LOWHILL
42077000950,LYNN DISTRICT JACKSONVILLE
42077000960,LYNN DISTRICT LYNNVILLE
42077000970,LYNN DISTRICT NEW TRIPOLI
42077000980,MACUNGIE
42077000990,NORTH WHITEHALL DISTRICT 01
42077001000,NORTH WHITEHALL DISTRICT 02
42077001011,NORTH WHITEHALL DISTRICT 03
42077001020,NORTH WHITEHALL DISTRICT 04
42077001022,NORTH WHITEHALL DISTRICT 05
42077001025,NORTH WHITEHALL DISTRICT 06
42077001030,SALISBURY WARD 01
42077001040,SALISBURY WARD 02
42077001052,SALISBURY WARD 03 DISTRICT 01
42077001055,SALISBURY WARD 03 DISTRICT 02
42077001060,SALISBURY WARD 04 DISTRICT 01
42077001070,SALISBURY WARD 04 DISTRICT 02
42077001080,SALISBURY WARD 05 DISTRICT 01
42077001090,SALISBURY WARD 05 DISTRICT 02
42077001100,SLATINGTON DISTRICT 01
42077001110,SLATINGTON DISTRICT 02
42077001120,SLATINGTON DISTRICT 03
42077001130,SOUTH WHITEHALL DISTRICT 01
42077001140,SOUTH WHITEHALL DISTRICT 02
42077001150,SOUTH WHITEHALL DISTRICT 03
42077001160,SOUTH WHITEHALL DISTRICT 04
42077001170,SOUTH WHITEHALL DISTRICT 05
42077001190,SOUTH WHITEHALL DISTRICT 06
42077001200,SOUTH WHITEHALL DISTRICT 07
42077001210,SOUTH WHITEHALL DISTRICT 08
42077001222,UPPER MACUNGIE DISTRICT 01
42077001230,UPPER MACUNGIE DISTRICT 02
42077001240,UPPER MACUNGIE DISTRICT 03
42077001251,UPPER MACUNGIE DISTRICT 04
42077001255,UPPER MACUNGIE DISTRICT 05
42077001256,UPPER MACUNGIE DISTRICT 06
42077001257,UPPER MACUNGIE DISTRICT 07
42077001258,UPPER MACUNGIE DISTRICT 08
42077001260,UPPER MILFORD DISTRICT EASTERN
42077001270,UPPER MILFORD DISTRICT WESTERN
42077001280,UPPER SAUCON DISTRICT 01
42077001290,UPPER SAUCON DISTRICT 02
42077001301,UPPER SAUCON DISTRICT 03
42077001310,UPPER SAUCON DISTRICT 04
42077001312,UPPER SAUCON DISTRICT 05
42077001314,UPPER SAUCON DISTRICT 06
42077001320,WASHINGTON DISTRICT EASTERN
42077001330,WASHINGTON DISTRICT SOUTHERN
42077001340,WASHINGTON DISTRICT WESTERN
42077001350,WEISENBERG
42077001360,WHITEHALL DISTRICT 01
42077001370,WHITEHALL DISTRICT 02
42077001380,WHITEHALL DISTRICT 03
42077001390,WHITEHALL DISTRICT 04
42077001400,WHITEHALL DISTRICT 05
42077001410,WHITEHALL DISTRICT 06
42077001425,WHITEHALL DISTRICT 07
42077001430,WHITEHALL DISTRICT 08
42077001440,WHITEHALL DISTRICT 09
42077001450,WHITEHALL DISTRICT 10
42077001460,WHITEHALL DISTRICT 11
42077001470,WHITEHALL DISTRICT 12
42079000010,ASHLEY WARD 01
42079000025,ASHLEY WARD 02
42079000050,AVOCA WARD 01
42079000060,AVOCA WARD 02
42079000070,AVOCA WARD 03
42079000080,BEAR CREEK DISTRICT 01
42079000083,BEAR CREEK DISTRICT 02
42079000088,BEAR CREEK DISTRICT 03
42079000095,BEAR CREEK VILLAGE
42079000105,BLACK CREEK
42079000120,BUCK
42079000132,BUTLER DISTRICT 01
42079000138,BUTLER DISTRICT 02 (UPPER LEHIGH)
42079000142,BUTLER DISTRICT 03
42079000148,BUTLER DISTRICT 04
42079000152,BUTLER DISTRICT 05
42079000165,CONYNGHAM DISTRICT 01
42079000180,CONYNGHAM
42079000190,COURTDALE
42079000205,DALLAS DISTRICT 01
42079000215,DALLAS DISTRICT 02
42079000225,DALLAS DISTRICT 03
42079000227,DALLAS DISTRICT 04
42079000229,DALLAS DISTRICT 05
42079000230,DALLAS WARD NORTH
42079000240,DALLAS WARD SOUTH
42079000250,DENNISON
42079000260,DORRANCE
42079000275,DUPONT WARD 01
42079000280,DUPONT WARD 02
42079000300,DURYEA WARD 01
42079000310,DURYEA WARD 02
42079000325,DURYEA WARD 03
42079000352,EDWARDSVILLE WARD 01
42079000366,EDWARDSVILLE WARD 02
42079000420,EXETER
42079000430,EXETER WARD 01
42079000442,EXETER WARD 02
42079000452,EXETER WARD 03
42079000470,FAIRMOUNT
42079000482,FAIRVIEW DISTRICT 01
42079000484,FAIRVIEW DISTRICT 02
42079000495,FORTY FORT WARD 01
42079000515,FORTY FORT WARD 02
42079000535,FORTY FORT WARD 03
42079000555,FOSTER DISTRICT 01
42079000565,FOSTER DISTRICT 02
42079000580,FRANKLIN
42079000596,FREELAND
42079000650,HANOVER WARD 01
42079000666,HANOVER WARD 02
42079000682,HANOVER WARD 03
42079000702,HANOVER WARD 04
42079000725,HANOVER WARD 05
42079000750,HANOVER WARD 06
42079000790,HARVEYS LAKE
42079000806,HAZLE DISTRICT 01 (CD 08)
42079000807,HAZLE DISTRICT 01 (CD 09)
42079000815,HAZLE DISTRICT 02
42079000825,HAZLE DISTRICT 03
42079000835,HAZLE DISTRICT 04
42079000845,HAZLE DISTRICT 05
42079000910,HAZLETON WARD 01
42079000920,HAZLETON WARD 02
42079000930,HAZLETON WARD 03
42079000955,HAZLETON WARD 04
42079000965,HAZLETON WARD 05
42079000975,HAZLETON WARD 06
42079000985,HAZLETON WARD 07
42079000995,HAZLETON WARD 08
42079001005,HAZLETON WARD 09
42079001025,HAZLETON WARD 10
42079001035,HAZLETON WARD 11
42079001150,HOLLENBACK
42079001165,HUGHESTOWN
42079001180,HUNLOCK
42079001190,HUNTINGTON
42079001200,JACKSON
42079001210,JEDDO
42079001225,JENKINS DISTRICT 01
42079001235,JENKINS DISTRICT 02
42079001245,JENKINS DISTRICT 03
42079001282,KINGSTON DISTRICT 01
42079001288,KINGSTON DISTRICT 02
42079001294,KINGSTON DISTRICT 03
42079001296,KINGSTON DISTRICT 04
42079001310,KINGSTON WARD 01
42079001320,KINGSTON WARD 02
42079001330,KINGSTON WARD 03
42079001340,KINGSTON WARD 04
42079001355,KINGSTON WARD 05
42079001375,KINGSTON WARD 06
42079001390,KINGSTON WARD 07
42079001400,KINGSTON WARD 08
42079001410,LAFLIN
42079001420,LAKE
42079001430,LARKSVILLE WARD 01
42079001445,LARKSVILLE WARD 02
42079001452,LARKSVILLE WARD 03
42079001510,LAUREL RUN
42079001515,LEHMAN DISTRICT 01
42079001525,LEHMAN DISTRICT 02
42079001531,LEHMAN DISTRICT 03
42079001552,LUZERNE
42079001590,NANTICOKE WARD 01
42079001605,NANTICOKE WARD 02
42079001615,NANTICOKE WARD 03
42079001625,NANTICOKE WARD 04
42079001635,NANTICOKE WARD 05
42079001645,NANTICOKE WARD 06
42079001740,NESCOPECK
42079001750,NESCOPECK
42079001760,NEW COLUMBUS
42079001782,NEWPORT WARD 01
42079001786,NEWPORT WARD 02
42079001830,NUANGOLA
42079001840,PENN LAKE PARK
42079001852,PITTSTON WARD 01
42079001862,PITTSTON WARD 02
42079001876,PITTSTON WARD 03
42079001886,PITTSTON WARD 04
42079001995,PITTSTON DISTRICT 01
42079002005,PITTSTON DISTRICT 02
42079002025,PLAINS WARD 01
42079002035,PLAINS WARD 02
42079002045,PLAINS WARD 03
42079002055,PLAINS WARD 04
42079002065,PLAINS WARD 05
42079002122,PLYMOUTH DISTRICT 01
42079002142,PLYMOUTH WARD 01
42079002156,PLYMOUTH WARD 02
42079002166,PLYMOUTH WARD 03
42079002275,PRINGLE
42079002292,RICE DISTRICT 01
42079002294,RICE DISTRICT 02
42079002300,ROSS
42079002315,SALEM DISTRICT 01
42079002325,SALEM DISTRICT 02
42079002345,SHICKSHINNY
42079002380,SLOCUM
42079002390,SUGAR NOTCH
42079002402,SUGARLOAF DISTRICT 01
42079002404,SUGARLOAF DISTRICT 02
42079002406,SUGARLOAF DISTRICT 03
42079002425,SWOYERSVILLE WARD 01
42079002445,SWOYERSVILLE WARD 02
42079002460,SWOYERSVILLE WARD 03
42079002470,UNION
42079002478,WEST HAZLETON WARD 01
42079002480,WARRIOR RUN
42079002498,WEST HAZLETON WARD 02
42079002540,WEST PITTSTON WARD 01
42079002555,WEST PITTSTON WARD 02
42079002565,WEST PITTSTON WARD 03
42079002595,WEST WYOMING WARD 01
42079002600,WEST WYOMING WARD 02
42079002620,WHITE HAVEN
42079002635,WILKES-BARRE WARD 01
42079002655,WILKES-BARRE WARD 02
42079002685,WILKES-BARRE WARD 03
42079002700,WILKES-BARRE WARD 04
42079002715,WILKES-BARRE WARD 05
42079002725,WILKES-BARRE WARD 06
42079002745,WILKES-BARRE WARD 07
42079002755,WILKES-BARRE WARD 08
42079002765,WILKES-BARRE WARD 09
42079002787,WILKES-BARRE WARD 10
42079002805,WILKES-BARRE WARD 11
42079002815,WILKES-BARRE WARD 12
42079002845,WILKES-BARRE WARD 13
42079002885,WILKES-BARRE WARD 14
42079002935,WILKES-BARRE WARD 15
42079002985,WILKES-BARRE WARD 16
42079003015,WILKES-BARRE WARD 17
42079003020,WILKES-BARRE WARD 18
42079003045,WILKES-BARRE WARD 19
42079003050,WILKES-BARRE WARD 20
42079003075,WILKES-BARRE WARD 01
42079003095,WILKES-BARRE WARD 02
42079003122,WRIGHT DISTRICT 01
42079003126,WRIGHT DISTRICT 02
42079003132,WRIGHT DISTRICT 03
42079003136,WRIGHT DISTRICT 04
42079003140,WYOMING WARD 01
42079003150,WYOMING WARD 02
42079003160,WYOMING WARD 03
42079003170,YATESVILLE
42081000010,ANTHONY
42081000020,ARMSTRONG
42081000030,BASTRESS
42081000040,BRADY
42081000050,BROWN
42081000060,CASCADE
42081000075,CLINTON
42081000090,COGAN HOUSE
42081000100,CUMMINGS
42081000110,DUBOISTOWN
42081000120,ELDRED
42081000130,FAIRFIELD
42081000140,FRANKLIN
42081000150,GAMBLE
42081000160,HEPBURN
42081000170,HUGHESVILLE WARD 01
42081000180,HUGHESVILLE WARD 02
42081000190,JACKSON
42081000200,JERSEY SHORE WARD 01
42081000210,JERSEY SHORE WARD 02
42081000220,JERSEY SHORE WARD 03
42081000230,JERSEY SHORE WARD 04
42081000240,JORDAN
42081000250,LEWIS
42081000260,LIMESTONE
42081000270,LOYALSOCK PRECINCT 01
42081000280,LOYALSOCK PRECINCT 02
42081000290,LOYALSOCK PRECINCT 03
42081000300,LOYALSOCK PRECINCT 04
42081000310,LOYALSOCK PRECINCT 05
42081000320,LOYALSOCK PRECINCT 06
42081000330,LOYALSOCK PRECINCT 07
42081000340,LYCOMING
42081000350,MCHENRY
42081000360,MCINTYRE
42081000370,MCNETT
42081000380,MIFFLIN
42081000390,MILL CREEK
42081000400,MONTGOMERY
42081000410,MONTOURSVILLE WARD 01
42081000420,MONTOURSVILLE WARD 02
42081000430,MONTOURSVILLE WARD 03
42081000440,MORELAND
42081000450,MUNCY
42081000460,MUNCY PRECINCT 01
42081000470,MUNCY PRECINCT 02
42081000480,MUNCY CREEK
42081000490,NIPPENOSE
42081000500,OLD LYCOMING PRECINCT 01
42081000510,OLD LYCOMING PRECINCT 02
42081000520,PENN
42081000530,PIATT
42081000540,PICTURE ROCKS
42081000550,PINE
42081000560,PLUNKETTS CREEK
42081000570,PORTER
42081000580,SALLADASBURG
42081000590,SHREWSBURY
42081000600,SOUTH WILLIAMSPORT WARD 01
42081000610,SOUTH WILLIAMSPORT WARD 02 PRECINCT 01
42081000620,SOUTH WILLIAMSPORT WARD 02 PRECINCT 02
42081000630,SOUTH WILLIAMSPORT WARD 03
42081000640,SUSQUEHANNA
42081000650,UPPER FAIRFIELD
42081000660,WASHINGTON
42081000670,WATSON
42081000682,WILLIAMSPORT WARD 01
42081000692,WILLIAMSPORT WARD 02
42081000702,WILLIAMSPORT WARD 03
42081000712,WILLIAMSPORT WARD 04
42081000722,WILLIAMSPORT WARD 05
42081000732,WILLIAMSPORT WARD 06
42081000742,WILLIAMSPORT WARD 07
42081000752,WILLIAMSPORT WARD 08
42081000762,WILLIAMSPORT WARD 09
42081000772,WILLIAMSPORT WARD 10
42081000782,WILLIAMSPORT WARD 11
42081000792,WILLIAMSPORT WARD 12
42081000802,WILLIAMSPORT WARD 13
42081000850,WOLF
42081000860,WOODWARD
42083000010,ANNIN
42083000020,BRADFORD WARD 01
42083000030,BRADFORD WARD 02
42083000040,BRADFORD WARD 03 DISTRICT 01
42083000050,BRADFORD WARD 03 DISTRICT 02
42083000065,BRADFORD WARD 04
42083000080,BRADFORD WARD 05
42083000090,BRADFORD WARD 06 DISTRICT 01
42083000100,BRADFORD WARD 06 DISTRICT 02
42083000110,BRADFORD DISTRICT 01
42083000120,BRADFORD DISTRICT 02
42083000130,BRADFORD DISTRICT 03
42083000140,CERES
42083000150,CORYDON
