
GEOID,NAME
51109007011,Sheltons Mill Part 1
51109007012,Sheltons Mill Part 2
51109007021,South Anna Part 1
51109007022,South Anna Part 2
51109007023,South Anna Part 3
51111000101,Plymouth
51111000201,Browns Store
51111000301,Rosebud
51111000302,Flat Rock
51111000401,Arrowhead Gun Club
51111000402,Pleasant Grove
51111000501,Reedy Creek
51111000502,Peoples Community Center
51111000601,Hounds Creek
51111000701,Meherrin Fire Department
51111000702,Victoria Public Library
51113000001,Oak Park
51113000002,Radiant
51113000003,Rochelle
51113000004,Graves Mill
51113000005,Madison
51113000006,Wolftown
51113000007,Brightwood
51113000008,Criglersville
51113000009,Etlan
51115000001,Chesapeake
51115000002,Westville
51115000003,Piankatank
51117000101,Wright's Store
51117000102,Pearson's Store
51117000103,South Clarksville
51117000201,Boydton
51117000202,Bluestone Senior High School
51117000203,Chase City VFW Post
51117000301,Bracey
51117000302,Lacrosse
51117000401,American Legion Hall
51117000402,Park View Middle School
51117000501,South Hill
51117000601,Baskerville
51117000602,Union Level
51117000603,Smith Crossroads
51117000604,Lake Gaston
51117000701,Chase City
51117000702,Sunshine
51117000801,Finchley
51117000802,Bluestone
51117000803,Chase City Elementary School
51117000901,Averett
51117000902,Buffalo Springs
51117000903,Clarksville
51119000101,Saluda
51119000102,Urbanna
51119000201,New Market
51119000302,Church View
51119000401,Harmony Village
51119000501,Wilton
51121000101,Precinct A-1
51121000102,Precinct A-2
51121000103,Precinct A-3
51121000201,Precinct B-1
51121000202,Precinct B-2
51121000204,Precinct B-4
51121000301,Precinct C-1
51121000302,Precinct C-2
51121000303,Precinct C-3
51121000304,Precinct C-4
51121000401,Precinct D-1
51121000402,Precinct D-2
51121000404,Precinct D-4
51121000405,Precinct D-5
51121000501,Precinct E-1
51121000502,Precinct E-2
51121000503,Precinct E-3
51121000601,Precinct F-1
51121000602,Precinct F-2
51121000603,Precinct F-3
51121000701,Precinct G-1
51121000702,Precinct G-2
51121002031,Precinct B-3 Part 1
51121002032,Precinct B-3 part 2
51121004031,Precinct D-3 part 1
51121004032,Precinct D-3 part 2
51125000101,Rockfish
51125000201,Lovingston
51125000202,Schuyler
51125000301,Shipman
51125000302,Gladstone
51125000401,Roseland
51125000402,Montebello
51125000501,Faber
51125000502,Nellysford
51127000102,Tunstall
51127000103,Southern Branch
51127000201,Quinton
51127000202,Kentwood
51127000301,Watkins
51127000302,Cumberland
51127000401,Providence Forge
51127000403,Mountcastle
51127000501,Eltham
51127000502,Chickahominy River
51131000101,Precinct 1-1
51131000201,Precinct 2-1
51131000301,Precinct 3-1
51131000401,Precinct 4-1
51131000501,Precinct 5-1
51133000101,1A
51133000201,2A
51133000301,3A
51133000401,4A
51133000501,5A
51135000101,Precinct 1-1
51135000102,Precinct 1-2
51135000201,Precinct 2-1
51135000202,Precinct 2-2
51135000302,Precinct 3-2
51135000401,Precinct 4-1
51135000402,Precinct 4-2
51135000501,Precicnt 5-1
51135003011,Precinct 3-1 part 1
51135003012,Precinct 3-1 part 2
51137000101,One West
51137000102,One East
51137000201,Two West
51137000202,Two East
51137000301,Three West
51137000302,Three East
51137000401,Four West
51137000402,Four East
51137000501,Five South
51137000502,Five North
51139000101,West Luray
51139000201,East Luray
51139000301,Marksville
51139000401,Newport
51139000501,Shenandoah
51141000101,Ararat
51141000102,Claudville
51141000103,Willis Gap
51141000201,Dry Pond
51141000202,Patrick Springs
51141000203,Russell Creek
51141000301,Critz/Stella
51141000302,Liberty
51141000401,Meadows of Dan
51141000402,Stuart Fairgrounds
51141000501,Stuart Community
51141000502,Elamsville
51141000503,Woolwine
51143000103,Twin Springs
51143000105,Chatham
51143000106,Tunstall
51143000108,West Blairs
51143000201,Callands
51143000202,Bearskin
51143000204,Sandy Level
51143000206,Climax
51143000207,Gretna
51143000301,Central
51143000305,Riceville
51143000307,East Blairs
51143000308,Mt. Airy
51143000309,East Gretna
51143000402,Keeling
51143000404,Kentuck
51143000405,Ringgold
51143000501,Hurt
51143000502,Motley Sycamore
51143000503,Renan
51143000603,Stony Mill
51143000604,Swansonville
51143000605,Whitmell
51143000606,Brosville
51143000607,Dry Fork
51143000702,Bachelors Hall
51143000703,Ferry Road
51143000704,Mt. Hermon
51143000705,Mt. Cross
51145000101,Subletts
51145000102,Manakin
51145000103,Flat Rock
51145000201,Powhatan Station
51145000202,Graceland
51145000301,Bethesda
51145000302,Lee's Landing
51145000401,Powhatan Courthouse
51145000402,Mt. Zion
51145000501,Smiths Crossroads
51145000502,Pineville
51145000503,Tobaccoville
51147000101,Farmville
51147000201,Lockett
51147000301,Leigh
51147000302,Mt. Pleasant
51147000401,Hampden
51147000501,Darlington Heights
51147000502,Buffalo Heights
51147000601,Prospect
51147000701,West End
51147000801,Center
51149000101,Richard Bland
51149000102,Templeton
51149000103,Union Branch
51149000104,Rives
51149000105,Harrison
51149000201,Bland
51149000202,Blackwater
51149000203,Brandon
51149000204,Courts Bldg.
51149000205,Jefferson Park
51153000101,Brentsville
51153000102,Cedar Point
51153000103,Glenkirk
51153000104,Nokesville
51153000105,Limestone
51153000107,Marsteller
51153000108,Victory
51153000109,Chris Yung
51153000110,Buckland Mills
51153000111,Bristow Run
51153000112,Burke-Nickens
51153000114,Piney Branch
51153000201,Saunders
51153000202,Marshall
51153000203,Bennett
51153000204,Ellis
51153000205,Buckhall
51153000206,Coles
51153000207,Spriggs
51153000208,Hylton
51153000209,Independent Hill
51153000210,Penn
51153000211,Signal Hill
51153000212,Yorkshire
51153000213,Saratoga
51153000214,Lucasville
51153000215,Rosa Parks
51153000301,Dumfries
51153000302,Potomac
51153000303,Graham Park
51153000304,Quantico
51153000305,Pattie
51153000306,Washington Reid
51153000307,Henderson
51153000308,Montclair
51153000309,Ashland
51153000310,Forest Park
51153000311,Swans Creek
51153000312,Triangle
51153000313,Cardinal
51153000314,Cabin Branch
51153000315,Williams
51153000401,Evergreen
51153000402,Battlefield
51153000403,Bull Run
51153000404,Ben Lomond
51153000405,Stonewall
51153000406,Alvey
51153000407,Heritage Hunt
51153000408,Sudley
51153000409,Tyler
51153000410,Mountain View
51153000411,Mullen
51153000412,Catharpin
51153000413,Reagan
51153000501,Lake Ridge
51153000502,Occoquan
51153000503,Old Bridge
51153000504,Rockledge
51153000505,Mohican
51153000506,Bethel
51153000507,Chinn
51153000508,Springwoods
51153000509,Mc Coart
51153000510,Yates Ford
51153000511,Westridge
51153000512,York
51153000513,Lynnwood
51153000514,Antietam
51153000601,Dale
51153000602,Beville
51153000603,Hampton
51153000604,Gideon
51153000605,Minnieville
51153000606,Bel Air
51153000607,Kerrydale
51153000608,Enterprise
51153000609,King
51153000610,Fitzgerald
51153000611,Neabsco
51153000701,Belmont
51153000702,Library
51153000703,Lynn
51153000704,Porter
51153000705,Potomac View
51153000706,Rippon
51153000707,Kilby
51153000708,River Oaks
51153000709,Freedom
51153000710,Powells Creek
51153000711,Grayson
51153000712,Leesylvania
51153001061,Westgate Part 1
51153001062,Westgate Part 2
51155000101,BELSPRING
51155000102,NEW RIVER
51155000103,WEST CLOYD
51155000201,DRAPER
51155000202,SOUTH PULASKI
51155000203,NEWBERN
51155000301,DUBLIN
51155000302,HIWASSEE
51155000304,SNOWVILLE
51155000401,MASSIE
51155000402,WALKER
51155000501,ROBINSON
51157000101,Washington
51157000201,Amissville
51157000301,Sperryville
51157000401,Scrabble
51157000501,Chester Gap
51157000502,Flint Hill
51159000101,Precinct 1-1
51159000201,Precinct 2-1
51159000301,Precinct 3-1
51159000401,Precinct 4-1
51159000501,Precinct 5-1
51161000101,CATAWBA
51161000102,MASON VALLEY
51161000103,GLENVAR
51161000104,NORTHSIDE
51161000105,PETERS CREEK
51161000106,GREEN HILL
51161000107,BENNETT SPRINGS
51161000108,WILDWOOD
51161000201,PLANTATION
51161000202,BURLINGTON
51161000203,MOUNTAIN VIEW
51161000204,BOTETOURT SPRINGS
51161000205,ORCHARDS
51161000206,HOLLINS
51161000301,BENT MOUNTAIN
51161000302,POAGES MILL
51161000303,WINDSOR HILLS
51161000304,OAK GROVE
51161000305,CASTLE ROCK
51161000306,GARST MILL
51161000401,SOUTH LINDENWOOD
51161000402,BONSACK
51161000403,NORTH VINTON
51161000404,SOUTH VINTON
51161000405,North LINDENWOOD
51161000406,MOUNT PLEASANT
51161000501,COTTON HILL
51161000502,PENN FOREST
51161000503,CAVE SPRING
51161000504,OGDEN
51161000505,CLEARBROOK
51161000506,MOUNT VERNON
51161000507,HUNTING HILLS
51163000101,Airport
51163000102,Ben Salem
51163000103,Plank Road
51163000104,Effinger
51163000201,Collierstown
51163000202,Highland Belle
51163000203,Vo-Tech
51163000301,Maury River
51163000302,Natural Bridge
51163000303,Falling Spring
51163000401,Fairfield
51163000402,Mountain View
51163000403,Vesuvius
51163000501,Goshen
51163000502,Meadowview
51163000503,Rockbridge Baths
51163000504,Rockbridge
51165000101,Broadway
51165000102,Timberville
51165000103,Fulks Run
51165000104,Bergton
51165000105,Lacey Spring
51165000106,Tenth Legion
51165000107,Plains
51165000108,Little North Mountain
51165000201,Singers Glen
51165000202,Edom
51165000203,Dayton
51165000204,Mt Clinton
51165000205,Silver Lake
51165000301,Keezletown
51165000302,Port Republic
51165000303,Melrose
51165000304,Grottoes
51165000305,Massanetta Springs
51165000306,Cross Keys
51165000307,Crossroads
51165000401,West Bridgewater
51165000402,Montezuma
51165000403,Mt Crawford
51165000404,North River
51165000405,Ottobine
51165000406,East Bridgewater
51165000501,Elkton
51165000502,Swift Run
51165000503,McGaheysville
51165000504,South Fork
51165000505,Stony Run
51167000101,Moccasin
51167000102,Copper Creek
51167000103,South Castlewood
51167000201,North Castlewood
51167000202,Dante
51167000301,Cooks Mill
51167000302,Daugherty
51167000303,New Garden
51167000304,Cleveland
51167000401,Drill
51167000402,Swords Creek
51167000403,Honaker
51167000501,West Lebanon
51167000601,East Lebanon
51167000602,Elk Garden
51169000101,Weber City
51169000102,Yuma
51169000202,Weber City East
51169000203,Hiltons
51169000204,Clark's
51169000301,Nickelsville
51169000302,Snowflake
51169000303,Twin Springs
51169000304,Copper Creek
51169000401,Gate City
51169000501,Dungannon
51169000502,Fort Blackmore
51169000503,Manville
51169000504,Rye Cove
51169000601,Clinchport
51169000602,Duffield-Pattonsville
51169000603,Fairview
51171000101,Orkney Springs
51171000103,New Market
51171000201,Conicville
51171000202,Mt. Jackson
51171000302,Edinburg
51171000303,St. Luke
51171000304,Fort Valley
51171000401,Woodstock
51171000501,Cedar Creek
51171000503,Toms Brook
51171000504,Lebanon Church
51171000601,Strasburg
51173000101,Saltville
51173000201,Seven Mile Ford
51173000202,Rich Valley
51173000301,Chilhowie
51173000302,St. Clair
51173000401,East Park
51173000402,West Park
51173000501,Atkins
51173000502,Wassona
51173000601,Royal Oak East
51173000602,Royal Oak West
51173000701,Adwolfe
51173000702,Sugar Grove
51173000703,Konnarock
51175000101,Berlin
51175000102,Ivor
51175000201,Boykins
51175000202,Branchville
51175000301,Capron
51175000302,Sebrell
51175000401,Drewryville
51175000501,Hunterdale
51175000502,Forks-Of-The-River
51175000601,Courtland
51175000602,Sedley
51175000701,Blackwater River
51175000702,Newsoms
51177000101,Partlow
51177000102,Blaydes Corner
51177000103,Travelers Rest
51177000104,Massaponax
51177000201,Wilderness School
51177000202,Wilderness Fire
51177000203,Ni River/ Elys Ford
51177000204,Chancellor
51177000301,Plank Road
51177000302,Hazel Run
51177000303,Riverbend
51177000401,Summit
51177000402,Parkside
51177000403,Lee Hill
51177000501,Belmont
51177000502,Brokenburg
51177000503,Post Oak
51177000504,Courthouse
51177000505,Brock
51177000601,Salem
51177000602,Smith Station
51177000603,Piedmont
51177000701,Battlefield
51177000702,Brents Mill
51177000703,Fairview
51177000704,Gayle
51179000101,HARTWOOD
51179000102,ROCKY RUN
51179000103,SIMPSON
51179000104,COLLEGE
51179000201,ROCK HILL
51179000202,ROSEVILLE
51179000203,RUBY
51179000204,STEFANIGA
51179000301,GRIFFIS
51179000302,WIDEWATER
51179000303,HARBOUR
51179000304,BARRETT
51179000401,AQUIA
51179000402,COURTHOUSE
51179000403,BROOKE
51179000404,GOVERNMENT ISLAND
51179000501,GRAFTON
51179000502,FALMOUTH
51179000503,DREW
51179000504,GAYLE
51179000601,FERRY FARM
51179000602,CHATHAM
51179000603,WHITE OAK
51179000604,ENGLAND RUN
51179000701,WOODLANDS
51179000702,WHITSON
51179000703,HAMPTON
51181000101,Surry
51181000201,Bacons Castle
51181000301,Dendron
51181000302,Walls Bridge
51181000401,Carsley
51181000501,Claremont
51181000502,Spring Grove
51183000101,Waverly
51183000201,Stony Creek
51183000202,Little Mill
51183000301,Courthouse
51183000302,Wakefield
51183000401,Mars Hill
51183000402,West Wakefield
51183000501,Henry
51183000502,Yale
51183000601,Blackwater
51183000602,Newville
51185000101,Indian Valley
51185000102,Tip Top
51185000103,Mundy Town
51185000104,Falls Mills
51185000106,Pocahontas
51185000107,Amonate
51185000109,Bishop
51185000112,Bandy
51185000203,Burkes Garden
51185000204,Clear Fork
51185000207,Freestone
51185000209,Jeffersonville
51185000214,Thompson Valley
51185000301,Cedar Bluff
51185000302,Baptist Valley
51185000303,Paint Lick
51185000401,Richlands
51185000402,Jewell Ridge
51185000501,Springville
51185000502,Graham
51187000101,Fork Town
51187000102,Otterburn
51187000201,Happy Creek
51187000202,Linden
51187000301,North River
51187000302,Riverton
51187000401,East Shenandoah
51187000402,Town - West Shenandoah
51187000501,South River
51187000502,Bentonville
51187000504,Browntown
51191000101,EAST ABINGDON
51191000102,WEST ABINGDON
51191000201,CLINCHBURG
51191000202,GREENDALE
51191000203,HAYTERS GAP
51191000204,WOODLAND HILLS
51191000301,WATAUGA
51191000302,SOUTH ABINGDON
51191000401,GLADE SPRING
51191000402,MEADOWVIEW
51191000501,RHEA VALLEY
51191000502,DAMASCUS
51191000504,GREEN COVE
51191000601,BURSON PLACE
51191000602,MENDOTA
51191000603,VALLEY INSTITUTE
51191000701,HIGH POINT
51191000703,JOHN BATTLE
51191007021,WALLACE PART 1
51191007022,WALLACE PART 2
51193000101,Precinct 1 - 1
51193000102,Precinct 1 - 2
51193000201,Precinct 2 - 1
51193000202,Precinct 2 - 2
51193000301,Precinct 3 - 1
51193000302,Precinct 3 - 2
51193000401,Precinct 4 - 1
51193000501,Precinct 5 - 1
51195000101,Appalachia
51195000102,Dorchester
51195000103,Guest River
51195000104,West Pound
51195000201,North Coeburn
51195000202,Wise
51195000203,East Pound
51195000301,Big Stone Gap
51195000302,East Stone Gap
51195000401,Clinch Valley
51195000402,South Coeburn
51195000403,St. Paul
51197000101,ROYAL OAK
51197000102,RURAL RETREAT
51197000203,WEST WYTHEVILLE
51197000303,EAST WYTHEVILLE
51197000401,FORT CHISWELL
51197000402,MAX MEADOWS
51197000501,JACKSON MEMORIAL
51197000502,SHEFFEY
51197000601,HUDDLE
51197000602,ZION
51197000603,EVERGREEN
51199000101,QUEENS LAKE
51199000102,WALLER MILL
51199000103,MAGRUDER
51199000201,COVENTRY
51199000202,KILN CREEK
51199000301,SEAFORD
51199000302,YORKTOWN
51199000303,EDGEHILL
51199000401,HARWOODS MILL
51199000402,DARE
51199000403,GRAFTON
51199000501,TABB
51199000502,BETHEL
51510000101,Ladrey Senior Building
51510000102,City Hall
51510000103,Lyles Crouch School
51510000104,Durant Center
51510000105,Lee Center
51510000106,Cora Kelly Center
51510000107,Mt Vernon Recreation Center
51510000108,George Washington Middle School
51510000109,Fire Department Headquarters
51510000110,Charles Houston Center
51510000111,Potomac Yard
51510000112,Alex Renew
51510000201,Maury School
51510000202,George Mason School
51510000203,Agudas Achim Synagogue
51510000204,Blessed Sacrament Church
51510000205,Douglas MacArthur School
51510000206,Chinquapin Park Recreation Center
51510000207,Temple Beth El Synagogue
51510000208,NOVA Arts Center
51510000209,James K Polk School
51510000210,Hermitage
51510000302,Patrick Henry Rec Center
51510000303,Charles E Beatley Library
51510000304,Samuel Tucker School
51510000305,John Adams School
51510000306,William Ramsay
51510000307,South Port
51510000308,Cameron Station Community Center
51510000309,Olympus Condo
51520000001,First Ward
51520000002,Second Ward
51520000003,Third Ward
51520000041,Fourth Ward Part 1
51520000042,Fourth Ward Part 2
51530000001,First Ward
51530000002,Second Ward
51540000101,Recreation
51540000102,Clark
51540000201,Carver
51540000202,Walker
51540000301,Benjamin Tonsler
51540000302,Johnson
51540000303,Buford
51540000401,Venable
51540000402,Alumni Hall
51550000001,Great Bridge
51550000002,Bethel
51550000003,Camelot
51550000004,Churchland
51550000005,Crestwood
51550000006,Deep Creek
51550000007,Greenbrier
51550000008,South Norfolk Recreation
51550000009,Bells Mill
51550000010,Oscar Smith
51550000011,Geneva Park
51550000012,Georgetown
51550000013,Gilmerton
51550000014,Grassfield
51550000015,B M Williams
51550000016,Hickory Grove
51550000017,Indian Creek
51550000018,Indian River
51550000019,Jolliff
51550000020,E W Chittum
51550000021,Fellowship
51550000022,Norfolk Highlands
51550000023,Oak Grove
51550000024,Oaklette
51550000025,St. Julians
51550000026,Johnson Park
51550000027,Silverwood
51550000028,Sunray I
51550000029,Tanglewood
51550000030,South Norfolk
51550000031,Carver School
51550000032,Providence
51550000033,Westover
51550000034,Hickory Middle School
51550000035,Taylor Road
51550000036,Great Bridge Baptist Church
51550000037,Bridgetown
51550000038,Bailey Creek
51550000039,Lake Drummond
51550000041,John T West
51550000042,Parkways
51550000043,Pleasant Crossing
51550000044,Nansemond
51550000045,Sunray II
51550000046,Bells Mill II
51550000048,Jolliff Middle School
51550000049,Waterway
51550000050,River Walk
51550000051,Cooper's Way
51550000052,Shipyard Road
51550000053,Fairways
51550000054,Pughsville
51550000055,Georgetown East
51550000056,Green Tree
51550000057,Cypress
51550000058,Expressway
51550000059,Clearfield
51550000060,Parker Road
51550000061,Centerville
51550000062,Fentress
51550000063,Poplar Branch
51550000064,Deep Creek II
51550000065,Waterway II
51570000001,First
51570000002,Second
51570000003,Third
51570000004,Fourth
51570000005,Fifth
51580000101,Precinct 1-1
51580000201,Precinct 2-1
51580000301,Precinct 3-1
51580000401,Precinct 4-1
51580000501,Precinct 5-1
51590000001,Ward One
51590000002,Ward Two
51590000003,Ward Three
51590000004,Ward Four
51590000006,Ward Six
51590000007,Ward Seven
51590000008,Ward Eight
51590000009,Ward Nine
51590000010,Ward Ten
51590000011,Ward Eleven
51590000012,Ward Twelve
51590000013,Ward Thirteen
51590000014,Ward Fourteen
51590000015,Ward Fifteen
51590000016,Ward Sixteen
51590000017,Ward Seventeen
51595000101,Precinct 1-1
51595000201,Precinct 2-1
51595000301,Precinct 3-1
51595000401,Precinct 4-1
51595000501,Precinct 5-1
51595000601,District 6
51595000701,District 7
51600000001,One
51600000002,Two
51600000003,Three
51600000004,Four
51600000005,Five
51600000006,Six
51610000001,First Ward
51610000002,Second Ward
51610000003,Third Ward
51620000101,Precinct 1-1
51620000201,Precinct 2-1
51620000301,Precinct 3-1
51620000401,Precinct 4-1
51620000501,Precinct 5-1
51620000601,Precinct 6-1
51630000101,Precinct 1 - District One
51630000201,Precinct 1 - District Two
51630000301,Precinct 1 - District Three
51630000401,Precinct 1 - District Four
51630000402,Precinct 2 - District Four
51640000001,East
51640000002,North
51640000003,South
51650000101,ABERDEEN
51650000102,BASSETTE
51650000103,CITY HALL
51650000104,COOPER
51650000105,EAST HAMPTON
51650000106,ARMSTRONG
51650000107,LINDSAY
51650000108,THOMAS
51650000109,PHENIX
51650000110,PHOEBUS
51650000111,HAMPTON LIBRARY
51650000112,SMITH
51650000115,WYTHE
51650000116,JONES
51650000117,KECOUGHTAN
51650000118,MALLORY
51650000201,BOOKER
51650000202,BRYAN
51650000203,BURBANK
51650000204,FORREST
51650000205,ASBURY
51650000208,KRAFT
51650000209,LANGLEY
51650000210,MACHEN
51650000212,BETHEL
51650000213,PHILLIPS
51650000214,TUCKER-CAPPS
51650000215,TYLER
51650000216,SANDY BOTTOM
51650000217,SYMS
51660000101,Northeast
51660000102,East Central
51660000103,Southeast
51660000104,East
51660000105,South East Central
51660000201,Northwest
51660000202,Southwest
51660000203,West
51670000101,Ward One
51670000201,Ward Two
51670000301,Ward Three
51670000401,Ward Four
51670000501,Ward Five
51670000601,Ward Six
51670000701,Ward Seven
51678000001,Lexington
51680000101,First Ward First Precinct
51680000102,First Ward Second Precinct
51680000103,First Ward Third Precinct
51680000104,First Ward Fourth Precinct
51680000105,First Ward Fifth Precinct
51680000201,Second Ward First Precinct
51680000202,Second Ward Second Precinct
51680000203,Second Ward Third Precinct
51680000204,Second Ward Fourth Precinct
51680000301,Third Ward First Precinct
51680000302,Third Ward Second Precinct
51680000303,Third Ward Third Precinct
51680000304,Third Ward Fourth Precinct
51680000305,Third Ward Fifth Precinct
51680000401,Fourth Ward First Precinct
51680000402,Fourth Ward Second Precinct
51680000403,Fourth Ward Third Precinct
51680000404,Fourth Ward Fourth Precinct
51683000001,Dean
51683000002,Weems
51683000003,Metz
51683000004,Haydon
51683000005,Baldwin
51683000006,Round
51685000001,Precinct One
51685000002,Precinct Two
51685000003,Precinct Three
51690000001,Precinct 1
51690000002,Precinct 2
51690000003,Precinct 3
51690000004,Precinct 4
51690000005,Precinct 5
51690000006,Precinct 6
51700000101,Denbigh
51700000102,Epes
51700000103,Jenkins
51700000104,McIntosh
51700000105,Oyster Point
51700000106,Reservoir
51700000107,Richneck
51700000108,Lee Hall
51700000109,Windsor
51700000110,Greenwood
51700000201,Bland
51700000202,Boulevard
51700000203,Charles
51700000204,Wellesley
51700000205,Deep Creek
51700000208,Hidenwood
51700000209,Hilton
51700000210,Nelson
51700000211,Palmer
51700000212,Riverside
51700000213,Sanford
51700000215,Warwick
51700000216,Yates
51700000217,Riverview
51700000218,Kiln Creek
51700000219,Deer Park
51700000302,Briarfield
51700000303,Carver
51700000304,Chestnut
51700000305,Downtown
51700000306,Dunbar
51700000307,Huntington
51700000308,Jefferson
51700000309,Magruder
51700000310,Marshall
51700000311,Newmarket
51700000312,Newsome Park
51700000313,Reed
51700000314,River
51700000315,Sedgefield
51700000316,South Morrison
51700000317,Washington
51700000318,Wilson
51700000319,Saunders
51700000320,Watkins
51710000101,Granby
51710000102,Ocean View School
51710000103,Northside
51710000104,Titustown
51710000106,Second Presbyterian
51710000201,Larchmont School
51710000203,Ghent Square
51710000207,Lamberts Point
51710000208,Larchmont Library
51710000210,Maury
51710000211,Chrysler Museum
51710000212,Park Place
51710000213,Taylor Elementary
51710000214,Stuart
51710000215,Suburban Park
51710000217,Wesley
51710000218,Willard
51710000301,Ballentine
51710000302,Tanners Creek
51710000303,Broad Creek
51710000304,Coleman Place School
51710000305,Lafayette Winona
51710000306,Lindenwood
51710000309,Norview
51710000310,Rosemont
51710000311,Sherwood
51710000313,Union Chapel
51710000402,Berkley
51710000404,Campostella
51710000405,Chesterfield
51710000406,Barron Black
51710000408,Easton
51710000409,Fairlawn
51710000411,Ruffner Academy
51710000412,Ingleside
51710000413,Poplar Halls
51710000414,Young Park
51710000415,Lake Taylor High School
51710000501,Bayview
51710000503,East Ocean View
51710000504,Larrymore
51710000505,Little Creek
51710000506,Ocean View Center
51710000507,Pretlow
51710000509,Tarrallton
51710000510,Third Presbyterian
51710000511,Crossroads
51710000512,Azalea Gardens
51720000001,East Ward
51730000101,First Ward First Precinct
51730000201,Second Ward First Precinct
51730000301,Third Ward First Precinct
51730000401,Fourth Ward First Precinct
51730000501,Fifth Ward First Precinct
51730000601,Sixth Ward First Precinct
51730000701,Seventh Ward First Precinct
51735000001,Central
51735000002,Eastern
51735000003,Western
51740000001,Emanuel A. M. E. Church
51740000005,Hampton Roads Community Health Center
51740000007,Park View Elementary School
51740000009,Third Baptist Church
51740000010,Port Norfolk Recreation Center
51740000011,Mt. Hermon Village
51740000013,St. Mark Missionary Baptist Church
51740000014,Brighton Elementary School
51740000016,Cradock Middle School
51740000017,Victory Life Fellowship
51740000019,Fairview Heights Baptist Church
51740000020,Noble Street Baptist Church
51740000021,John F. Kennedy Community Center
51740000022,St. Mark Deliverance Center
51740000023,Westhaven Baptist Church
51740000024,The Senior Station
51740000025,John Tyle Elementary School
51740000026,William E. Waters Middle School
51740000027,Cavalier Manor Recreation Center
51740000028,Lakeview Elementary School
51740000029,Saint Andrew's United Methodist Church
51740000030,The Rescue Church
51740000031,West Park Church of Christ
51740000032,Hodges Manor Elementary School
51740000033,Pinecrest Baptist Church
51740000034,Churchland Branch Library
51740000035,Churchland Elementary School
51740000036,Scottish Rite Temple
51740000037,Churchland Middle School
51740000038,Grove Baptist Church
51740000039,Churchland Primary and Intermediate School
51750000001,East Precinct
51750000002,Central Precinct
51750000003,West Precinct
51750000004,New River Precinct
51760000101,101
51760000102,102
51760000104,104
51760000105,105
51760000106,106
51760000111,111
51760000112,112
51760000113,113
51760000114,114
51760000115,115
51760000203,203
51760000204,204
51760000206,206
51760000207,207
51760000208,208
51760000213,213
51760000214,214
51760000215,215
51760000301,301
51760000302,302
51760000303,303
51760000304,304
51760000305,305
51760000306,306
51760000307,307
51760000308,308
51760000309,309
51760000310,310
51760000402,402
51760000404,404
51760000409,409
51760000410,410
51760000412,412
51760000413,413
51760000414,414
51760000415,415
51760000501,501
51760000503,503
51760000504,504
51760000505,505
51760000508,508
51760000509,509
51760000510,510
51760000602,602
51760000603,603
51760000604,604
51760000606,606
51760000607,607
51760000609,609
51760000610,610
51760000701,701
51760000702,702
51760000703,703
51760000705,705
51760000706,706
51760000707,707
51760000708,708
51760000802,802
51760000806,806
51760000810,810
51760000811,811
51760000812,812
51760000814,814
51760000902,902
51760000903,903
51760000908,908
51760000909,909
51760000910,910
51760000911,911
51770000001,Peters Creek
51770000002,Grandview
51770000003,Preston Park
51770000004,Williamson Road
51770000005,East Gate
51770000006,Hollins Road
51770000007,Southeast
51770000008,Lincoln Terrace
51770000009,Highland
51770000010,Old Southwest-Wasena
51770000011,Raleigh Court
51770000012,South Roanoke
51770000013,Garden City
51770000014,Crystal Spring
51770000015,Grandin Court
51770000016,Deyerle
51770000017,Lee-Hi
51770000018,Summit Hills
51770000019,Forest Park
51770000020,Eureka Park
51775000001,North Salem No 2
51775000002,Conehurst
51775000003,Beverly Heights
51775000004,West Salem
51775000005,North Salem No 1
51775000006,South Salem No 1
51775000007,South Salem No 2
51775000008,East Salem
51775000009,South Side Hills
51775000010,Hidden Valley
51790000101,Ward No 1
51790000201,Ward No 2
51790000301,Ward No 3
51790000401,Ward No 4
51790000501,Ward No 5
51800000101,BELLEHARBOUR
51800000102,DRIVER
51800000104,BENNETTS CREEK
51800000201,EBENEZER
51800000202,CHUCKATUCK
51800000203,KINGS FORK
51800000204,HILLPOINT
51800000301,WHITE MARSH
51800000302,JOHN F KENNEDY
51800000304,NANSEMOND RIVER
51800000305,SHOULDERS HILL
51800000401,AIRPORT
51800000402,WHALEYVILLE
51800000403,SOUTHSIDE
51800000404,BOOKER T WASHINGTON
51800000405,PITTMANTOWN
51800000501,KILBYS MILL
51800000502,HOLLAND
51800000504,LAKE COHOON
51800000601,LAKESIDE
51800000602,OLDE TOWNE
51800000603,ELEPHANTS FORK/WESTHAVEN
51800000604,WILROY
51800000605,HOLLYWOOD
51800000702,HARBOURVIEW
51800000704,BURBAGE GRANT
51800000706,HUNTERSVILLE
51810000001,North Beach
51810000002,South Beach
51810000003,Ocean Lakes
51810000004,Linkhorn
51810000005,Seatack
51810000006,Alanton
51810000007,Kingston
51810000008,London Bridge
51810000009,Trantwood
51810000010,Great Neck
51810000011,Cape Henry
51810000012,Plaza
51810000013,Mt. Trashmore
51810000014,Malibu
51810000015,Old Donation
51810000016,Aragona
51810000017,Ocean Park
51810000018,Thoroughgood
51810000019,Lake Smith
51810000020,Bayside
51810000021,Davis Corner
51810000022,Point O' View
51810000023,Arrowhead
51810000024,Larkspur
